Sensor, Timestamp, Value
LoadCell, 2024-05-02 18:02:45.977463, 0.0001
DMM, 2024-05-02 18:02:45.977463, 1101910.72
LoadCell, 2024-05-02 18:02:45.997161, None
DMM, 2024-05-02 18:02:45.997161, 1102473.6
LoadCell, 2024-05-02 18:02:46.018812, None
DMM, 2024-05-02 18:02:46.018812, 1101938.62
LoadCell, 2024-05-02 18:02:46.039467, None
DMM, 2024-05-02 18:02:46.039467, 1100836.42
LoadCell, 2024-05-02 18:02:46.058587, None
DMM, 2024-05-02 18:02:46.058587, 1099791.2
LoadCell, 2024-05-02 18:02:46.078645, 0.0
DMM, 2024-05-02 18:02:46.078645, 1101721.89
LoadCell, 2024-05-02 18:02:46.098697, None
DMM, 2024-05-02 18:02:46.098697, 1100887.76
LoadCell, 2024-05-02 18:02:46.119917, None
DMM, 2024-05-02 18:02:46.119917, 1102440.09
LoadCell, 2024-05-02 18:02:46.137591, None
DMM, 2024-05-02 18:02:46.137591, 1101163.5
LoadCell, 2024-05-02 18:02:46.158605, None
DMM, 2024-05-02 18:02:46.158605, 1098690.9
LoadCell, 2024-05-02 18:02:46.177467, 0.0
DMM, 2024-05-02 18:02:46.177467, 1099064.4
LoadCell, 2024-05-02 18:02:46.198640, None
DMM, 2024-05-02 18:02:46.198640, 1099752.49
LoadCell, 2024-05-02 18:02:46.217607, None
DMM, 2024-05-02 18:02:46.217607, 1100547.03
LoadCell, 2024-05-02 18:02:46.237713, None
DMM, 2024-05-02 18:02:46.237713, 1102723.57
LoadCell, 2024-05-02 18:02:46.260481, None
DMM, 2024-05-02 18:02:46.260481, 1101041.41
LoadCell, 2024-05-02 18:02:46.277508, 1e-05
DMM, 2024-05-02 18:02:46.277508, 1101703.19
LoadCell, 2024-05-02 18:02:46.297999, None
DMM, 2024-05-02 18:02:46.297999, 1105122.28
LoadCell, 2024-05-02 18:02:46.318828, None
DMM, 2024-05-02 18:02:46.318828, 1104350.71
LoadCell, 2024-05-02 18:02:46.340831, None
DMM, 2024-05-02 18:02:46.340831, 1105397.57
LoadCell, 2024-05-02 18:02:46.357481, None
DMM, 2024-05-02 18:02:46.357481, 1104672.18
LoadCell, 2024-05-02 18:02:46.377772, 0.0
DMM, 2024-05-02 18:02:46.377772, 1104525.64
LoadCell, 2024-05-02 18:02:46.397929, None
DMM, 2024-05-02 18:02:46.397929, 1100692.33
LoadCell, 2024-05-02 18:02:46.417778, None
DMM, 2024-05-02 18:02:46.417778, 1102111.77
LoadCell, 2024-05-02 18:02:46.437787, None
DMM, 2024-05-02 18:02:46.437787, 1101340.51
LoadCell, 2024-05-02 18:02:46.458121, None
DMM, 2024-05-02 18:02:46.458121, 1100991.06
LoadCell, 2024-05-02 18:02:46.479452, 0.0
DMM, 2024-05-02 18:02:46.479452, 1100582.44
LoadCell, 2024-05-02 18:02:46.498113, None
DMM, 2024-05-02 18:02:46.498113, 1097401.02
LoadCell, 2024-05-02 18:02:46.518797, None
DMM, 2024-05-02 18:02:46.518797, 1099456.3
LoadCell, 2024-05-02 18:02:46.538648, None
DMM, 2024-05-02 18:02:46.538648, 1099239.32
LoadCell, 2024-05-02 18:02:46.557669, None
DMM, 2024-05-02 18:02:46.557669, 1100656.54
LoadCell, 2024-05-02 18:02:46.577770, 3e-05
DMM, 2024-05-02 18:02:46.577770, 1102410.59
LoadCell, 2024-05-02 18:02:46.598119, None
DMM, 2024-05-02 18:02:46.598119, 1099888.11
LoadCell, 2024-05-02 18:02:46.618512, None
DMM, 2024-05-02 18:02:46.618512, 1102502.9
LoadCell, 2024-05-02 18:02:46.638159, None
DMM, 2024-05-02 18:02:46.638159, 1103467.37
LoadCell, 2024-05-02 18:02:46.658343, None
DMM, 2024-05-02 18:02:46.658343, 1103322.27
LoadCell, 2024-05-02 18:02:46.677547, 7e-05
DMM, 2024-05-02 18:02:46.677547, 1108489.52
LoadCell, 2024-05-02 18:02:46.699100, None
DMM, 2024-05-02 18:02:46.699100, 1110040.46
LoadCell, 2024-05-02 18:02:46.717791, None
DMM, 2024-05-02 18:02:46.717791, 1105282.52
LoadCell, 2024-05-02 18:02:46.738452, None
DMM, 2024-05-02 18:02:46.738452, 1105614.25
LoadCell, 2024-05-02 18:02:46.758422, None
DMM, 2024-05-02 18:02:46.758422, 1106103.07
LoadCell, 2024-05-02 18:02:46.777697, 2e-05
DMM, 2024-05-02 18:02:46.777697, 1104348.61
LoadCell, 2024-05-02 18:02:46.798087, None
DMM, 2024-05-02 18:02:46.798087, 1103847.87
LoadCell, 2024-05-02 18:02:46.818526, None
DMM, 2024-05-02 18:02:46.818526, 1106263.62
LoadCell, 2024-05-02 18:02:46.838038, None
DMM, 2024-05-02 18:02:46.838038, 1108283.6
LoadCell, 2024-05-02 18:02:46.857633, None
DMM, 2024-05-02 18:02:46.857633, 1107531.56
LoadCell, 2024-05-02 18:02:46.878526, 5e-05
DMM, 2024-05-02 18:02:46.878526, 1104811.44
LoadCell, 2024-05-02 18:02:46.898080, None
DMM, 2024-05-02 18:02:46.898080, 1106171.9
LoadCell, 2024-05-02 18:02:46.920600, None
DMM, 2024-05-02 18:02:46.920600, 1104078.57
LoadCell, 2024-05-02 18:02:46.937569, None
DMM, 2024-05-02 18:02:46.937569, 1101435.75
LoadCell, 2024-05-02 18:02:46.957635, None
DMM, 2024-05-02 18:02:46.957635, 1102556.02
LoadCell, 2024-05-02 18:02:46.977685, 1e-05
DMM, 2024-05-02 18:02:46.977685, 1104598.76
LoadCell, 2024-05-02 18:02:46.999065, None
DMM, 2024-05-02 18:02:46.999065, 1103083.25
LoadCell, 2024-05-02 18:02:47.018071, None
DMM, 2024-05-02 18:02:47.018071, 1102828.95
LoadCell, 2024-05-02 18:02:47.038550, None
DMM, 2024-05-02 18:02:47.038550, 1103561.35
LoadCell, 2024-05-02 18:02:47.058134, None
DMM, 2024-05-02 18:02:47.058134, 1102870.32
LoadCell, 2024-05-02 18:02:47.077480, 2e-05
DMM, 2024-05-02 18:02:47.077480, 1102831.89
LoadCell, 2024-05-02 18:02:47.098063, None
DMM, 2024-05-02 18:02:47.098063, 1102149.69
LoadCell, 2024-05-02 18:02:47.118469, None
DMM, 2024-05-02 18:02:47.118469, 1104071.35
LoadCell, 2024-05-02 18:02:47.141472, None
DMM, 2024-05-02 18:02:47.141472, 1103402.46
LoadCell, 2024-05-02 18:02:47.158467, None
DMM, 2024-05-02 18:02:47.158467, 1101659.9
LoadCell, 2024-05-02 18:02:47.179632, 3e-05
DMM, 2024-05-02 18:02:47.179632, 1102869.38
LoadCell, 2024-05-02 18:02:47.197626, None
DMM, 2024-05-02 18:02:47.197626, 1101420.79
LoadCell, 2024-05-02 18:02:47.219000, None
DMM, 2024-05-02 18:02:47.219000, 1102640.8
LoadCell, 2024-05-02 18:02:47.237932, None
DMM, 2024-05-02 18:02:47.237932, 1106882.84
LoadCell, 2024-05-02 18:02:47.257865, None
DMM, 2024-05-02 18:02:47.257865, 1110005.47
LoadCell, 2024-05-02 18:02:47.278795, 9e-05
DMM, 2024-05-02 18:02:47.278795, 1110434.05
LoadCell, 2024-05-02 18:02:47.297854, None
DMM, 2024-05-02 18:02:47.297854, 1104491.58
LoadCell, 2024-05-02 18:02:47.317849, None
DMM, 2024-05-02 18:02:47.317849, 1104692.75
LoadCell, 2024-05-02 18:02:47.337348, None
DMM, 2024-05-02 18:02:47.337348, 1105709.11
LoadCell, 2024-05-02 18:02:47.359142, None
DMM, 2024-05-02 18:02:47.359142, 1103493.55
LoadCell, 2024-05-02 18:02:47.378487, 1e-05
DMM, 2024-05-02 18:02:47.378487, 1102598.38
LoadCell, 2024-05-02 18:02:47.398024, None
DMM, 2024-05-02 18:02:47.398024, 1103016.59
LoadCell, 2024-05-02 18:02:47.418474, None
DMM, 2024-05-02 18:02:47.418474, 1103056.4
LoadCell, 2024-05-02 18:02:47.438368, None
DMM, 2024-05-02 18:02:47.438368, 1103155.59
LoadCell, 2024-05-02 18:02:47.458645, None
DMM, 2024-05-02 18:02:47.458645, 1102546.67
LoadCell, 2024-05-02 18:02:47.478528, 2e-05
DMM, 2024-05-02 18:02:47.478528, 1102274.76
LoadCell, 2024-05-02 18:02:47.498036, None
DMM, 2024-05-02 18:02:47.498036, 1102743.05
LoadCell, 2024-05-02 18:02:47.518186, None
DMM, 2024-05-02 18:02:47.518186, 1103944.76
LoadCell, 2024-05-02 18:02:47.538356, None
DMM, 2024-05-02 18:02:47.538356, 1104211.61
LoadCell, 2024-05-02 18:02:47.557818, None
DMM, 2024-05-02 18:02:47.557818, 1105626.92
LoadCell, 2024-05-02 18:02:47.580352, 7e-05
DMM, 2024-05-02 18:02:47.580352, 1106341.41
LoadCell, 2024-05-02 18:02:47.597920, None
DMM, 2024-05-02 18:02:47.597920, 1103368.06
LoadCell, 2024-05-02 18:02:47.618641, None
DMM, 2024-05-02 18:02:47.618641, 1104491.02
LoadCell, 2024-05-02 18:02:47.638342, None
DMM, 2024-05-02 18:02:47.638342, 1102581.63
LoadCell, 2024-05-02 18:02:47.658544, None
DMM, 2024-05-02 18:02:47.658544, 1102626.21
LoadCell, 2024-05-02 18:02:47.678582, 4e-05
DMM, 2024-05-02 18:02:47.678582, 1103011.07
LoadCell, 2024-05-02 18:02:47.698281, None
DMM, 2024-05-02 18:02:47.698281, 1098595.63
LoadCell, 2024-05-02 18:02:47.718019, None
DMM, 2024-05-02 18:02:47.718019, 1099526.72
LoadCell, 2024-05-02 18:02:47.738539, None
DMM, 2024-05-02 18:02:47.738539, 1105183.28
LoadCell, 2024-05-02 18:02:47.758624, None
DMM, 2024-05-02 18:02:47.758624, 1105882.24
LoadCell, 2024-05-02 18:02:47.778268, 2e-05
DMM, 2024-05-02 18:02:47.778268, 1103659.78
LoadCell, 2024-05-02 18:02:47.801362, None
DMM, 2024-05-02 18:02:47.801362, 1096111.65
LoadCell, 2024-05-02 18:02:47.818081, None
DMM, 2024-05-02 18:02:47.818081, 1096413.74
LoadCell, 2024-05-02 18:02:47.837592, None
DMM, 2024-05-02 18:02:47.837592, 1094442.69
LoadCell, 2024-05-02 18:02:47.857939, None
DMM, 2024-05-02 18:02:47.857939, 1095824.79
LoadCell, 2024-05-02 18:02:47.879192, 3e-05
DMM, 2024-05-02 18:02:47.879192, 1095641.04
LoadCell, 2024-05-02 18:02:47.898067, None
DMM, 2024-05-02 18:02:47.898067, 1092415.36
LoadCell, 2024-05-02 18:02:47.918589, None
DMM, 2024-05-02 18:02:47.918589, 1093667.05
LoadCell, 2024-05-02 18:02:47.938331, None
DMM, 2024-05-02 18:02:47.938331, 1093990.85
LoadCell, 2024-05-02 18:02:47.958575, None
DMM, 2024-05-02 18:02:47.958575, 1094060.26
LoadCell, 2024-05-02 18:02:47.978298, 1e-05
DMM, 2024-05-02 18:02:47.978298, 1094349.7
LoadCell, 2024-05-02 18:02:47.997981, None
DMM, 2024-05-02 18:02:47.997981, 1094215.44
LoadCell, 2024-05-02 18:02:48.018432, None
DMM, 2024-05-02 18:02:48.018432, 1096090.18
LoadCell, 2024-05-02 18:02:48.038365, None
DMM, 2024-05-02 18:02:48.038365, 1093645.25
LoadCell, 2024-05-02 18:02:48.058298, None
DMM, 2024-05-02 18:02:48.058298, 1093389.11
LoadCell, 2024-05-02 18:02:48.078241, 0.00012
DMM, 2024-05-02 18:02:48.078241, 1094091.93
LoadCell, 2024-05-02 18:02:48.099167, None
DMM, 2024-05-02 18:02:48.099167, 1094396.6
LoadCell, 2024-05-02 18:02:48.118618, None
DMM, 2024-05-02 18:02:48.118618, 1096071.49
LoadCell, 2024-05-02 18:02:48.138468, None
DMM, 2024-05-02 18:02:48.138468, 1096835.86
LoadCell, 2024-05-02 18:02:48.158315, None
DMM, 2024-05-02 18:02:48.158315, 1097091.69
LoadCell, 2024-05-02 18:02:48.178629, 2e-05
DMM, 2024-05-02 18:02:48.178629, 1099180.0
LoadCell, 2024-05-02 18:02:48.197501, None
DMM, 2024-05-02 18:02:48.197501, 1097382.16
LoadCell, 2024-05-02 18:02:48.218617, None
DMM, 2024-05-02 18:02:48.218617, 1096302.52
LoadCell, 2024-05-02 18:02:48.239594, None
DMM, 2024-05-02 18:02:48.239594, 1095697.22
LoadCell, 2024-05-02 18:02:48.257682, None
DMM, 2024-05-02 18:02:48.257682, 1095209.21
LoadCell, 2024-05-02 18:02:48.278673, 4e-05
DMM, 2024-05-02 18:02:48.278673, 1095565.84
LoadCell, 2024-05-02 18:02:48.297945, None
DMM, 2024-05-02 18:02:48.297945, 1093972.96
LoadCell, 2024-05-02 18:02:48.318649, None
DMM, 2024-05-02 18:02:48.318649, 1096585.14
LoadCell, 2024-05-02 18:02:48.338327, None
DMM, 2024-05-02 18:02:48.338327, 1096799.35
LoadCell, 2024-05-02 18:02:48.358492, None
DMM, 2024-05-02 18:02:48.358492, 1095566.35
LoadCell, 2024-05-02 18:02:48.378663, 0.0
DMM, 2024-05-02 18:02:48.378663, 1096234.93
LoadCell, 2024-05-02 18:02:48.397506, None
DMM, 2024-05-02 18:02:48.397506, 1097404.16
LoadCell, 2024-05-02 18:02:48.418599, None
DMM, 2024-05-02 18:02:48.418599, 1098969.3
LoadCell, 2024-05-02 18:02:48.438662, None
DMM, 2024-05-02 18:02:48.438662, 1099111.08
LoadCell, 2024-05-02 18:02:48.459508, None
DMM, 2024-05-02 18:02:48.459508, 1099343.41
LoadCell, 2024-05-02 18:02:48.478422, 3e-05
DMM, 2024-05-02 18:02:48.478422, 1099820.42
LoadCell, 2024-05-02 18:02:48.497927, None
DMM, 2024-05-02 18:02:48.497927, 1097614.82
LoadCell, 2024-05-02 18:02:48.517354, None
DMM, 2024-05-02 18:02:48.517354, 1096732.45
LoadCell, 2024-05-02 18:02:48.538359, None
DMM, 2024-05-02 18:02:48.538359, 1096621.99
LoadCell, 2024-05-02 18:02:48.558527, None
DMM, 2024-05-02 18:02:48.558527, 1096027.47
LoadCell, 2024-05-02 18:02:48.577483, 8e-05
DMM, 2024-05-02 18:02:48.577483, 1095530.03
LoadCell, 2024-05-02 18:02:48.598412, None
DMM, 2024-05-02 18:02:48.598412, 1092500.13
LoadCell, 2024-05-02 18:02:48.617349, None
DMM, 2024-05-02 18:02:48.617349, 1094658.82
LoadCell, 2024-05-02 18:02:48.636342, None
DMM, 2024-05-02 18:02:48.636342, 1097152.69
LoadCell, 2024-05-02 18:02:48.656275, None
DMM, 2024-05-02 18:02:48.656275, 1096610.87
LoadCell, 2024-05-02 18:02:48.680256, 0.00011
DMM, 2024-05-02 18:02:48.680256, 1097471.0
LoadCell, 2024-05-02 18:02:48.697482, None
DMM, 2024-05-02 18:02:48.697482, 1095020.54
LoadCell, 2024-05-02 18:02:48.718673, None
DMM, 2024-05-02 18:02:48.718673, 1097396.97
LoadCell, 2024-05-02 18:02:48.737892, None
DMM, 2024-05-02 18:02:48.737892, 1096198.43
LoadCell, 2024-05-02 18:02:48.758923, None
DMM, 2024-05-02 18:02:48.758923, 1097245.93
LoadCell, 2024-05-02 18:02:48.778452, 0.00019
DMM, 2024-05-02 18:02:48.778452, 1097249.25
LoadCell, 2024-05-02 18:02:48.796962, None
DMM, 2024-05-02 18:02:48.796962, 1095460.88
LoadCell, 2024-05-02 18:02:48.816606, None
DMM, 2024-05-02 18:02:48.816606, 1097534.82
LoadCell, 2024-05-02 18:02:48.837028, None
DMM, 2024-05-02 18:02:48.837028, 1097611.79
LoadCell, 2024-05-02 18:02:48.857445, None
DMM, 2024-05-02 18:02:48.857445, 1097524.56
LoadCell, 2024-05-02 18:02:48.876910, 0.00018
DMM, 2024-05-02 18:02:48.876910, 1096709.64
LoadCell, 2024-05-02 18:02:48.898896, None
DMM, 2024-05-02 18:02:48.898896, 1093068.92
LoadCell, 2024-05-02 18:02:48.918554, None
DMM, 2024-05-02 18:02:48.918554, 1094525.58
LoadCell, 2024-05-02 18:02:48.938488, None
DMM, 2024-05-02 18:02:48.938488, 1095170.87
LoadCell, 2024-05-02 18:02:48.957576, None
DMM, 2024-05-02 18:02:48.957576, 1094829.48
LoadCell, 2024-05-02 18:02:48.978335, 0.00011
DMM, 2024-05-02 18:02:48.978335, 1096918.49
LoadCell, 2024-05-02 18:02:48.996437, None
DMM, 2024-05-02 18:02:48.996437, 1093377.15
LoadCell, 2024-05-02 18:02:49.017542, None
DMM, 2024-05-02 18:02:49.017542, 1093682.66
LoadCell, 2024-05-02 18:02:49.037245, None
DMM, 2024-05-02 18:02:49.037245, 1095688.44
LoadCell, 2024-05-02 18:02:49.057102, None
DMM, 2024-05-02 18:02:49.057102, 1096620.97
LoadCell, 2024-05-02 18:02:49.077370, 5e-05
DMM, 2024-05-02 18:02:49.077370, 1104076.24
LoadCell, 2024-05-02 18:02:49.096881, None
DMM, 2024-05-02 18:02:49.096881, 1112919.32
LoadCell, 2024-05-02 18:02:49.119690, None
DMM, 2024-05-02 18:02:49.119690, 1153530.11
LoadCell, 2024-05-02 18:02:49.137546, None
DMM, 2024-05-02 18:02:49.137546, 1172758.69
LoadCell, 2024-05-02 18:02:49.157221, None
DMM, 2024-05-02 18:02:49.157221, 1248636.07
LoadCell, 2024-05-02 18:02:49.177324, 0.00012
DMM, 2024-05-02 18:02:49.177324, 1295378.18
LoadCell, 2024-05-02 18:02:49.197868, None
DMM, 2024-05-02 18:02:49.197868, 1292429.62
LoadCell, 2024-05-02 18:02:49.217738, None
DMM, 2024-05-02 18:02:49.217738, 1291120.38
LoadCell, 2024-05-02 18:02:49.237207, None
DMM, 2024-05-02 18:02:49.237207, 1297989.94
LoadCell, 2024-05-02 18:02:49.256460, None
DMM, 2024-05-02 18:02:49.256460, 1311633.58
LoadCell, 2024-05-02 18:02:49.277540, 4e-05
DMM, 2024-05-02 18:02:49.277540, 1270570.07
LoadCell, 2024-05-02 18:02:49.297637, None
DMM, 2024-05-02 18:02:49.297637, 1139524.88
LoadCell, 2024-05-02 18:02:49.316474, None
DMM, 2024-05-02 18:02:49.316474, 1151409.12
LoadCell, 2024-05-02 18:02:49.340678, None
DMM, 2024-05-02 18:02:49.340678, 1099465.68
LoadCell, 2024-05-02 18:02:49.357101, None
DMM, 2024-05-02 18:02:49.357101, 1090165.94
LoadCell, 2024-05-02 18:02:49.377323, 0.00133
DMM, 2024-05-02 18:02:49.377323, 1098320.89
LoadCell, 2024-05-02 18:02:49.396857, None
DMM, 2024-05-02 18:02:49.396857, 1099431.7
LoadCell, 2024-05-02 18:02:49.418576, None
DMM, 2024-05-02 18:02:49.418576, 1132676.28
LoadCell, 2024-05-02 18:02:49.436594, None
DMM, 2024-05-02 18:02:49.436594, 1287484.07
LoadCell, 2024-05-02 18:02:49.456817, None
DMM, 2024-05-02 18:02:49.456817, 1379833.25
LoadCell, 2024-05-02 18:02:49.477433, 0.0031
DMM, 2024-05-02 18:02:49.477433, 1408981.66
LoadCell, 2024-05-02 18:02:49.496846, None
DMM, 2024-05-02 18:02:49.496846, 1423706.18
LoadCell, 2024-05-02 18:02:49.517209, None
DMM, 2024-05-02 18:02:49.517209, 1436320.36
LoadCell, 2024-05-02 18:02:49.537220, None
DMM, 2024-05-02 18:02:49.537220, 1411623.17
LoadCell, 2024-05-02 18:02:49.560648, None
DMM, 2024-05-02 18:02:49.560648, 1194957.04
LoadCell, 2024-05-02 18:02:49.636842, 0.00542
DMM, 2024-05-02 18:02:49.636842, 1099443.52
LoadCell, 2024-05-02 18:02:49.657219, None
DMM, 2024-05-02 18:02:49.657219, 628764.294
LoadCell, 2024-05-02 18:02:49.677567, None
DMM, 2024-05-02 18:02:49.677567, 339808.776
LoadCell, 2024-05-02 18:02:49.698324, None
DMM, 2024-05-02 18:02:49.698324, 276171.937
LoadCell, 2024-05-02 18:02:49.716795, None
DMM, 2024-05-02 18:02:49.716795, 202322.07
LoadCell, 2024-05-02 18:02:49.839536, 0.04106
DMM, 2024-05-02 18:02:49.839536, 201158.474
LoadCell, 2024-05-02 18:02:49.856411, None
DMM, 2024-05-02 18:02:49.856411, 202376.665
LoadCell, 2024-05-02 18:02:49.877259, None
DMM, 2024-05-02 18:02:49.877259, 202738.108
LoadCell, 2024-05-02 18:02:49.897191, None
DMM, 2024-05-02 18:02:49.897191, 201658.268
LoadCell, 2024-05-02 18:02:49.916680, None
DMM, 2024-05-02 18:02:49.916680, 190403.71
LoadCell, 2024-05-02 18:02:50.041090, 0.84152
DMM, 2024-05-02 18:02:50.041090, 189191.119
LoadCell, 2024-05-02 18:02:50.056298, None
DMM, 2024-05-02 18:02:50.056298, 189123.409
LoadCell, 2024-05-02 18:02:50.077285, None
DMM, 2024-05-02 18:02:50.077285, 188902.176
LoadCell, 2024-05-02 18:02:50.096916, None
DMM, 2024-05-02 18:02:50.096916, 188598.692
LoadCell, 2024-05-02 18:02:50.117535, None
DMM, 2024-05-02 18:02:50.117535, 182403.943
LoadCell, 2024-05-02 18:02:50.240086, 0.88712
DMM, 2024-05-02 18:02:50.240086, 176619.506
LoadCell, 2024-05-02 18:02:50.256409, None
DMM, 2024-05-02 18:02:50.256409, 175187.484
LoadCell, 2024-05-02 18:02:50.277260, None
DMM, 2024-05-02 18:02:50.277260, 173148.548
LoadCell, 2024-05-02 18:02:50.298142, None
DMM, 2024-05-02 18:02:50.298142, 171217.657
