Sensor, Timestamp, Value
LoadCell, 2024-05-02 21:08:17.841175, None
DMM, 2024-05-02 21:08:17.841175, 628667.581
LoadCell, 2024-05-02 21:08:17.862868, None
DMM, 2024-05-02 21:08:17.862868, 628772.698
LoadCell, 2024-05-02 21:08:17.881641, None
DMM, 2024-05-02 21:08:17.881641, 628661.282
LoadCell, 2024-05-02 21:08:17.901160, 0.00037
DMM, 2024-05-02 21:08:17.901160, 628991.396
LoadCell, 2024-05-02 21:08:17.922311, None
DMM, 2024-05-02 21:08:17.922311, 628017.287
LoadCell, 2024-05-02 21:08:17.942099, None
DMM, 2024-05-02 21:08:17.942099, 623981.541
LoadCell, 2024-05-02 21:08:17.961781, None
DMM, 2024-05-02 21:08:17.961781, 623883.611
LoadCell, 2024-05-02 21:08:17.981915, None
DMM, 2024-05-02 21:08:17.981915, 623723.145
LoadCell, 2024-05-02 21:08:18.004160, 0.00046
DMM, 2024-05-02 21:08:18.004160, 625759.981
LoadCell, 2024-05-02 21:08:18.021115, None
DMM, 2024-05-02 21:08:18.021115, 625194.507
LoadCell, 2024-05-02 21:08:18.041070, None
DMM, 2024-05-02 21:08:18.041070, 626715.036
LoadCell, 2024-05-02 21:08:18.062450, None
DMM, 2024-05-02 21:08:18.062450, 626776.91
LoadCell, 2024-05-02 21:08:18.082104, None
DMM, 2024-05-02 21:08:18.082104, 626024.341
LoadCell, 2024-05-02 21:08:18.101149, 0.00044
DMM, 2024-05-02 21:08:18.101149, 625536.673
LoadCell, 2024-05-02 21:08:18.122124, None
DMM, 2024-05-02 21:08:18.122124, 625559.532
LoadCell, 2024-05-02 21:08:18.141554, None
DMM, 2024-05-02 21:08:18.141554, 625357.881
LoadCell, 2024-05-02 21:08:18.161868, None
DMM, 2024-05-02 21:08:18.161868, 625398.741
LoadCell, 2024-05-02 21:08:18.180999, None
DMM, 2024-05-02 21:08:18.180999, 625758.959
LoadCell, 2024-05-02 21:08:18.201391, 0.00039
DMM, 2024-05-02 21:08:18.201391, 626572.398
LoadCell, 2024-05-02 21:08:18.222779, None
DMM, 2024-05-02 21:08:18.222779, 627478.572
LoadCell, 2024-05-02 21:08:18.241730, None
DMM, 2024-05-02 21:08:18.241730, 627828.718
LoadCell, 2024-05-02 21:08:18.262431, None
DMM, 2024-05-02 21:08:18.262431, 627772.112
LoadCell, 2024-05-02 21:08:18.282136, None
DMM, 2024-05-02 21:08:18.282136, 628224.952
LoadCell, 2024-05-02 21:08:18.302260, 0.00031
DMM, 2024-05-02 21:08:18.302260, 628309.192
LoadCell, 2024-05-02 21:08:18.321348, None
DMM, 2024-05-02 21:08:18.321348, 628830.291
LoadCell, 2024-05-02 21:08:18.341268, None
DMM, 2024-05-02 21:08:18.341268, 629626.328
LoadCell, 2024-05-02 21:08:18.362480, None
DMM, 2024-05-02 21:08:18.362480, 628275.743
LoadCell, 2024-05-02 21:08:18.382240, None
DMM, 2024-05-02 21:08:18.382240, 627434.694
LoadCell, 2024-05-02 21:08:18.401373, 0.00037
DMM, 2024-05-02 21:08:18.401373, 629268.214
LoadCell, 2024-05-02 21:08:18.421235, None
DMM, 2024-05-02 21:08:18.421235, 628717.165
LoadCell, 2024-05-02 21:08:18.442503, None
DMM, 2024-05-02 21:08:18.442503, 628744.661
LoadCell, 2024-05-02 21:08:18.462753, None
DMM, 2024-05-02 21:08:18.462753, 627782.164
LoadCell, 2024-05-02 21:08:18.482681, None
DMM, 2024-05-02 21:08:18.482681, 626012.54
LoadCell, 2024-05-02 21:08:18.502486, 0.00045
DMM, 2024-05-02 21:08:18.502486, 627697.146
LoadCell, 2024-05-02 21:08:18.521301, None
DMM, 2024-05-02 21:08:18.521301, 626762.019
LoadCell, 2024-05-02 21:08:18.543118, None
DMM, 2024-05-02 21:08:18.543118, 627738.672
LoadCell, 2024-05-02 21:08:18.562118, None
DMM, 2024-05-02 21:08:18.562118, 628461.029
LoadCell, 2024-05-02 21:08:18.581445, None
DMM, 2024-05-02 21:08:18.581445, 628069.687
LoadCell, 2024-05-02 21:08:18.601100, 0.00037
DMM, 2024-05-02 21:08:18.601100, 628068.788
LoadCell, 2024-05-02 21:08:18.621730, None
DMM, 2024-05-02 21:08:18.621730, 627670.016
LoadCell, 2024-05-02 21:08:18.640714, None
DMM, 2024-05-02 21:08:18.640714, 626792.115
LoadCell, 2024-05-02 21:08:18.661774, None
DMM, 2024-05-02 21:08:18.661774, 626251.799
LoadCell, 2024-05-02 21:08:18.681394, None
DMM, 2024-05-02 21:08:18.681394, 624703.748
LoadCell, 2024-05-02 21:08:18.701326, 0.00036
DMM, 2024-05-02 21:08:18.701326, 624314.4
LoadCell, 2024-05-02 21:08:18.729232, None
DMM, 2024-05-02 21:08:18.729232, 626277.662
LoadCell, 2024-05-02 21:08:18.764114, None
DMM, 2024-05-02 21:08:18.764114, 626529.584
LoadCell, 2024-05-02 21:08:18.781184, None
DMM, 2024-05-02 21:08:18.781184, 627255.222
LoadCell, 2024-05-02 21:08:18.801661, None
DMM, 2024-05-02 21:08:18.801661, 627318.443
LoadCell, 2024-05-02 21:08:18.821100, 0.00042
DMM, 2024-05-02 21:08:18.821100, 626292.266
LoadCell, 2024-05-02 21:08:18.842031, None
DMM, 2024-05-02 21:08:18.842031, 626619.517
LoadCell, 2024-05-02 21:08:18.863959, None
DMM, 2024-05-02 21:08:18.863959, 626298.425
LoadCell, 2024-05-02 21:08:18.881045, None
DMM, 2024-05-02 21:08:18.881045, 625599.671
LoadCell, 2024-05-02 21:08:18.902223, None
DMM, 2024-05-02 21:08:18.902223, 626409.24
LoadCell, 2024-05-02 21:08:18.920729, 0.0005
DMM, 2024-05-02 21:08:18.920729, 627870.52
LoadCell, 2024-05-02 21:08:18.941411, None
DMM, 2024-05-02 21:08:18.941411, 627001.487
LoadCell, 2024-05-02 21:08:18.962367, None
DMM, 2024-05-02 21:08:18.962367, 625033.082
LoadCell, 2024-05-02 21:08:18.983128, None
DMM, 2024-05-02 21:08:18.983128, 623623.111
LoadCell, 2024-05-02 21:08:19.001707, None
DMM, 2024-05-02 21:08:19.001707, 623766.896
LoadCell, 2024-05-02 21:08:19.021923, 0.00046
DMM, 2024-05-02 21:08:19.021923, 623191.811
LoadCell, 2024-05-02 21:08:19.041015, None
DMM, 2024-05-02 21:08:19.041015, 622842.158
LoadCell, 2024-05-02 21:08:19.062125, None
DMM, 2024-05-02 21:08:19.062125, 622450.127
LoadCell, 2024-05-02 21:08:19.083193, None
DMM, 2024-05-02 21:08:19.083193, 623027.868
LoadCell, 2024-05-02 21:08:19.101374, None
DMM, 2024-05-02 21:08:19.101374, 626895.67
LoadCell, 2024-05-02 21:08:19.121972, 0.00044
DMM, 2024-05-02 21:08:19.121972, 627217.909
LoadCell, 2024-05-02 21:08:19.141373, None
DMM, 2024-05-02 21:08:19.141373, 628029.283
LoadCell, 2024-05-02 21:08:19.162135, None
DMM, 2024-05-02 21:08:19.162135, 628792.004
LoadCell, 2024-05-02 21:08:19.181053, None
DMM, 2024-05-02 21:08:19.181053, 627447.431
LoadCell, 2024-05-02 21:08:19.204154, None
DMM, 2024-05-02 21:08:19.204154, 629099.01
LoadCell, 2024-05-02 21:08:19.222093, 0.0004
DMM, 2024-05-02 21:08:19.222093, 630488.559
LoadCell, 2024-05-02 21:08:19.241223, None
DMM, 2024-05-02 21:08:19.241223, 631279.423
LoadCell, 2024-05-02 21:08:19.262303, None
DMM, 2024-05-02 21:08:19.262303, 629740.607
LoadCell, 2024-05-02 21:08:19.281944, None
DMM, 2024-05-02 21:08:19.281944, 628424.907
LoadCell, 2024-05-02 21:08:19.303879, None
DMM, 2024-05-02 21:08:19.303879, 627553.85
LoadCell, 2024-05-02 21:08:19.321136, 0.0004
DMM, 2024-05-02 21:08:19.321136, 626571.858
LoadCell, 2024-05-02 21:08:19.341717, None
DMM, 2024-05-02 21:08:19.341717, 626892.308
LoadCell, 2024-05-02 21:08:19.361527, None
DMM, 2024-05-02 21:08:19.361527, 625861.832
LoadCell, 2024-05-02 21:08:19.382026, None
DMM, 2024-05-02 21:08:19.382026, 624162.786
LoadCell, 2024-05-02 21:08:19.401223, None
DMM, 2024-05-02 21:08:19.401223, 625904.772
LoadCell, 2024-05-02 21:08:19.423164, 0.0005
DMM, 2024-05-02 21:08:19.423164, 627138.253
LoadCell, 2024-05-02 21:08:19.442044, None
DMM, 2024-05-02 21:08:19.442044, 628375.214
LoadCell, 2024-05-02 21:08:19.462160, None
DMM, 2024-05-02 21:08:19.462160, 628360.045
LoadCell, 2024-05-02 21:08:19.481899, None
DMM, 2024-05-02 21:08:19.481899, 628069.553
LoadCell, 2024-05-02 21:08:19.501118, None
DMM, 2024-05-02 21:08:19.501118, 628589.784
LoadCell, 2024-05-02 21:08:19.523387, 0.00043
DMM, 2024-05-02 21:08:19.523387, 627981.699
LoadCell, 2024-05-02 21:08:19.541084, None
DMM, 2024-05-02 21:08:19.541084, 628434.146
LoadCell, 2024-05-02 21:08:19.561679, None
DMM, 2024-05-02 21:08:19.561679, 627809.136
LoadCell, 2024-05-02 21:08:19.581607, None
DMM, 2024-05-02 21:08:19.581607, 628043.516
LoadCell, 2024-05-02 21:08:19.601545, None
DMM, 2024-05-02 21:08:19.601545, 627892.676
LoadCell, 2024-05-02 21:08:19.621472, 0.0004
DMM, 2024-05-02 21:08:19.621472, 628920.177
LoadCell, 2024-05-02 21:08:19.644230, None
DMM, 2024-05-02 21:08:19.644230, 628787.86
LoadCell, 2024-05-02 21:08:19.662664, None
DMM, 2024-05-02 21:08:19.662664, 629266.917
LoadCell, 2024-05-02 21:08:19.681418, None
DMM, 2024-05-02 21:08:19.681418, 629344.585
LoadCell, 2024-05-02 21:08:19.701069, None
DMM, 2024-05-02 21:08:19.701069, 631138.906
LoadCell, 2024-05-02 21:08:19.722008, 0.00037
DMM, 2024-05-02 21:08:19.722008, 631518.95
LoadCell, 2024-05-02 21:08:19.742807, None
DMM, 2024-05-02 21:08:19.742807, 630763.664
LoadCell, 2024-05-02 21:08:19.761660, None
DMM, 2024-05-02 21:08:19.761660, 630678.422
LoadCell, 2024-05-02 21:08:19.781316, None
DMM, 2024-05-02 21:08:19.781316, 630814.208
LoadCell, 2024-05-02 21:08:19.801049, None
DMM, 2024-05-02 21:08:19.801049, 633370.404
LoadCell, 2024-05-02 21:08:19.821125, 0.0004
DMM, 2024-05-02 21:08:19.821125, 634520.599
LoadCell, 2024-05-02 21:08:19.841934, None
DMM, 2024-05-02 21:08:19.841934, 635554.934
LoadCell, 2024-05-02 21:08:19.863405, None
DMM, 2024-05-02 21:08:19.863405, 634864.369
LoadCell, 2024-05-02 21:08:19.881309, None
DMM, 2024-05-02 21:08:19.881309, 633892.815
LoadCell, 2024-05-02 21:08:19.901011, None
DMM, 2024-05-02 21:08:19.901011, 635395.63
LoadCell, 2024-05-02 21:08:19.922083, 0.00047
DMM, 2024-05-02 21:08:19.922083, 635839.781
LoadCell, 2024-05-02 21:08:19.941000, None
DMM, 2024-05-02 21:08:19.941000, 636465.917
LoadCell, 2024-05-02 21:08:19.962642, None
DMM, 2024-05-02 21:08:19.962642, 636998.268
LoadCell, 2024-05-02 21:08:19.981300, None
DMM, 2024-05-02 21:08:19.981300, 634939.942
LoadCell, 2024-05-02 21:08:20.002026, None
DMM, 2024-05-02 21:08:20.002026, 637449.194
LoadCell, 2024-05-02 21:08:20.021885, 0.00045
DMM, 2024-05-02 21:08:20.021885, 636785.358
LoadCell, 2024-05-02 21:08:20.041176, None
DMM, 2024-05-02 21:08:20.041176, 636903.902
LoadCell, 2024-05-02 21:08:20.061638, None
DMM, 2024-05-02 21:08:20.061638, 637234.811
LoadCell, 2024-05-02 21:08:20.083963, None
DMM, 2024-05-02 21:08:20.083963, 636433.087
LoadCell, 2024-05-02 21:08:20.101164, None
DMM, 2024-05-02 21:08:20.101164, 636950.555
LoadCell, 2024-05-02 21:08:20.120710, 0.00042
DMM, 2024-05-02 21:08:20.120710, 636904.187
LoadCell, 2024-05-02 21:08:20.142219, None
DMM, 2024-05-02 21:08:20.142219, 636528.899
LoadCell, 2024-05-02 21:08:20.161306, None
DMM, 2024-05-02 21:08:20.161306, 637254.6
LoadCell, 2024-05-02 21:08:20.182542, None
DMM, 2024-05-02 21:08:20.182542, 635420.089
LoadCell, 2024-05-02 21:08:20.201524, None
DMM, 2024-05-02 21:08:20.201524, 636105.378
LoadCell, 2024-05-02 21:08:20.220872, 0.00039
DMM, 2024-05-02 21:08:20.220872, 637511.19
LoadCell, 2024-05-02 21:08:20.241998, None
DMM, 2024-05-02 21:08:20.241998, 637338.908
LoadCell, 2024-05-02 21:08:20.262688, None
DMM, 2024-05-02 21:08:20.262688, 636519.756
LoadCell, 2024-05-02 21:08:20.282054, None
DMM, 2024-05-02 21:08:20.282054, 636432.975
LoadCell, 2024-05-02 21:08:20.303065, None
DMM, 2024-05-02 21:08:20.303065, 638211.119
LoadCell, 2024-05-02 21:08:20.321818, 0.00035
DMM, 2024-05-02 21:08:20.321818, 637696.839
LoadCell, 2024-05-02 21:08:20.341916, None
DMM, 2024-05-02 21:08:20.341916, 634247.531
LoadCell, 2024-05-02 21:08:20.361630, None
DMM, 2024-05-02 21:08:20.361630, 628804.06
LoadCell, 2024-05-02 21:08:20.381088, None
DMM, 2024-05-02 21:08:20.381088, 628254.943
LoadCell, 2024-05-02 21:08:20.403338, None
DMM, 2024-05-02 21:08:20.403338, 629361.564
LoadCell, 2024-05-02 21:08:20.420971, 0.0003
DMM, 2024-05-02 21:08:20.420971, 639328.906
LoadCell, 2024-05-02 21:08:20.441169, None
DMM, 2024-05-02 21:08:20.441169, 644407.557
LoadCell, 2024-05-02 21:08:20.461607, None
DMM, 2024-05-02 21:08:20.461607, 662767.968
LoadCell, 2024-05-02 21:08:20.482342, None
DMM, 2024-05-02 21:08:20.482342, 664853.712
LoadCell, 2024-05-02 21:08:20.501110, None
DMM, 2024-05-02 21:08:20.501110, 640897.714
LoadCell, 2024-05-02 21:08:20.524349, 0.00046
DMM, 2024-05-02 21:08:20.524349, 637417.349
LoadCell, 2024-05-02 21:08:20.541058, None
DMM, 2024-05-02 21:08:20.541058, 611901.8
LoadCell, 2024-05-02 21:08:20.562059, None
DMM, 2024-05-02 21:08:20.562059, 598905.812
LoadCell, 2024-05-02 21:08:20.581211, None
DMM, 2024-05-02 21:08:20.581211, 692018.282
LoadCell, 2024-05-02 21:08:20.601853, None
DMM, 2024-05-02 21:08:20.601853, 758675.971
LoadCell, 2024-05-02 21:08:20.623008, 0.00037
DMM, 2024-05-02 21:08:20.623008, 887520.006
LoadCell, 2024-05-02 21:08:20.642384, None
DMM, 2024-05-02 21:08:20.642384, 1060629.54
LoadCell, 2024-05-02 21:08:20.662609, None
DMM, 2024-05-02 21:08:20.662609, 776247.721
LoadCell, 2024-05-02 21:08:20.681528, None
DMM, 2024-05-02 21:08:20.681528, 303264.848
LoadCell, 2024-05-02 21:08:20.702508, None
DMM, 2024-05-02 21:08:20.702508, 153409.727
LoadCell, 2024-05-02 21:08:20.721301, 0.0004
DMM, 2024-05-02 21:08:20.721301, 172775.931
LoadCell, 2024-05-02 21:08:20.744187, None
DMM, 2024-05-02 21:08:20.744187, 283930.77
LoadCell, 2024-05-02 21:08:20.761588, None
DMM, 2024-05-02 21:08:20.761588, 255350.228
LoadCell, 2024-05-02 21:08:20.781064, None
DMM, 2024-05-02 21:08:20.781064, 88707.116
LoadCell, 2024-05-02 21:08:20.801980, None
DMM, 2024-05-02 21:08:20.801980, 164396.904
LoadCell, 2024-05-02 21:08:20.821144, 0.00052
DMM, 2024-05-02 21:08:20.821144, 721308.396
LoadCell, 2024-05-02 21:08:20.842627, None
DMM, 2024-05-02 21:08:20.842627, 541307.718
LoadCell, 2024-05-02 21:08:20.862454, None
DMM, 2024-05-02 21:08:20.862454, 64486.355
LoadCell, 2024-05-02 21:08:20.882284, None
DMM, 2024-05-02 21:08:20.882284, 291385.961
LoadCell, 2024-05-02 21:08:20.901139, None
DMM, 2024-05-02 21:08:20.901139, 1106964.89
LoadCell, 2024-05-02 21:08:20.921627, 0.00033
DMM, 2024-05-02 21:08:20.921627, 638311.111
LoadCell, 2024-05-02 21:08:20.942403, None
DMM, 2024-05-02 21:08:20.942403, 65156.7243
LoadCell, 2024-05-02 21:08:20.963561, None
DMM, 2024-05-02 21:08:20.963561, 500758.274
LoadCell, 2024-05-02 21:08:20.981979, None
DMM, 2024-05-02 21:08:20.981979, 964524.614
LoadCell, 2024-05-02 21:08:21.001126, None
DMM, 2024-05-02 21:08:21.001126, 283040.786
LoadCell, 2024-05-02 21:08:21.020993, 0.0005
DMM, 2024-05-02 21:08:21.020993, 93620.0577
LoadCell, 2024-05-02 21:08:21.040755, None
DMM, 2024-05-02 21:08:21.040755, 667575.244
LoadCell, 2024-05-02 21:08:21.064318, None
DMM, 2024-05-02 21:08:21.064318, 601793.811
LoadCell, 2024-05-02 21:08:21.082198, None
DMM, 2024-05-02 21:08:21.082198, 72725.6007
LoadCell, 2024-05-02 21:08:21.101874, None
DMM, 2024-05-02 21:08:21.101874, 271309.344
LoadCell, 2024-05-02 21:08:21.121807, 0.00049
DMM, 2024-05-02 21:08:21.121807, 815261.204
LoadCell, 2024-05-02 21:08:21.141742, None
DMM, 2024-05-02 21:08:21.141742, 306298.26
LoadCell, 2024-05-02 21:08:21.162273, None
DMM, 2024-05-02 21:08:21.162273, 71533.7949
LoadCell, 2024-05-02 21:08:21.183991, None
DMM, 2024-05-02 21:08:21.183991, 602575.632
LoadCell, 2024-05-02 21:08:21.200057, None
DMM, 2024-05-02 21:08:21.200057, 743202.156
LoadCell, 2024-05-02 21:08:21.220007, 0.00057
DMM, 2024-05-02 21:08:21.220007, 109781.281
LoadCell, 2024-05-02 21:08:21.241091, None
DMM, 2024-05-02 21:08:21.241091, 240307.753
LoadCell, 2024-05-02 21:08:21.261551, None
DMM, 2024-05-02 21:08:21.261551, 772521.316
LoadCell, 2024-05-02 21:08:21.280952, None
DMM, 2024-05-02 21:08:21.280952, 265449.575
LoadCell, 2024-05-02 21:08:21.301274, None
DMM, 2024-05-02 21:08:21.301274, 74770.5646
LoadCell, 2024-05-02 21:08:21.320258, 0.00056
DMM, 2024-05-02 21:08:21.320258, 523396.596
LoadCell, 2024-05-02 21:08:21.341516, None
DMM, 2024-05-02 21:08:21.341516, 530007.678
LoadCell, 2024-05-02 21:08:21.361544, None
DMM, 2024-05-02 21:08:21.361544, 63376.3472
LoadCell, 2024-05-02 21:08:21.381422, None
DMM, 2024-05-02 21:08:21.381422, 223896.64
LoadCell, 2024-05-02 21:08:21.401101, None
DMM, 2024-05-02 21:08:21.401101, 671529.986
LoadCell, 2024-05-02 21:08:21.421140, 0.0024
DMM, 2024-05-02 21:08:21.421140, 202092.952
LoadCell, 2024-05-02 21:08:21.440940, None
DMM, 2024-05-02 21:08:21.440940, 75620.6093
LoadCell, 2024-05-02 21:08:21.460985, None
DMM, 2024-05-02 21:08:21.460985, 384976.079
LoadCell, 2024-05-02 21:08:21.481227, None
DMM, 2024-05-02 21:08:21.481227, 399809.303
LoadCell, 2024-05-02 21:08:21.500611, None
DMM, 2024-05-02 21:08:21.500611, 76468.6513
LoadCell, 2024-05-02 21:08:21.523228, 0.01426
DMM, 2024-05-02 21:08:21.523228, 131578.846
LoadCell, 2024-05-02 21:08:21.540577, None
DMM, 2024-05-02 21:08:21.540577, 383574.116
LoadCell, 2024-05-02 21:08:21.561509, None
DMM, 2024-05-02 21:08:21.561509, 219764.618
LoadCell, 2024-05-02 21:08:21.580784, None
DMM, 2024-05-02 21:08:21.580784, 64827.1955
LoadCell, 2024-05-02 21:08:21.602224, None
DMM, 2024-05-02 21:08:21.602224, 153655.076
LoadCell, 2024-05-02 21:08:21.620157, 1.03974
DMM, 2024-05-02 21:08:21.620157, 302505.256
LoadCell, 2024-05-02 21:08:21.640597, None
DMM, 2024-05-02 21:08:21.640597, 170111.853
LoadCell, 2024-05-02 21:08:21.661110, None
DMM, 2024-05-02 21:08:21.661110, 76761.4133
LoadCell, 2024-05-02 21:08:21.681263, None
DMM, 2024-05-02 21:08:21.681263, 122900.739
LoadCell, 2024-05-02 21:08:21.700678, None
DMM, 2024-05-02 21:08:21.700678, 193371.034
LoadCell, 2024-05-02 21:08:21.720897, 1.09671
DMM, 2024-05-02 21:08:21.720897, 177652.499
LoadCell, 2024-05-02 21:08:21.742089, None
DMM, 2024-05-02 21:08:21.742089, 103231.595
LoadCell, 2024-05-02 21:08:21.760987, None
DMM, 2024-05-02 21:08:21.760987, 90440.2369
LoadCell, 2024-05-02 21:08:21.780916, None
DMM, 2024-05-02 21:08:21.780916, 112809.261
LoadCell, 2024-05-02 21:08:21.800711, None
DMM, 2024-05-02 21:08:21.800711, 124167.764
LoadCell, 2024-05-02 21:08:21.821037, 0.96301
DMM, 2024-05-02 21:08:21.821037, 124064.34
LoadCell, 2024-05-02 21:08:21.841059, None
DMM, 2024-05-02 21:08:21.841059, 119315.882
LoadCell, 2024-05-02 21:08:21.860186, None
DMM, 2024-05-02 21:08:21.860186, 115352.546
LoadCell, 2024-05-02 21:08:21.880078, None
DMM, 2024-05-02 21:08:21.880078, 113638.816
LoadCell, 2024-05-02 21:08:21.900231, None
DMM, 2024-05-02 21:08:21.900231, 113463.765
LoadCell, 2024-05-02 21:08:21.920074, 1.03087
DMM, 2024-05-02 21:08:21.920074, 112958.066
LoadCell, 2024-05-02 21:08:21.940203, None
DMM, 2024-05-02 21:08:21.940203, 112520.318
LoadCell, 2024-05-02 21:08:21.962744, None
DMM, 2024-05-02 21:08:21.962744, 111935.744
LoadCell, 2024-05-02 21:08:21.981152, None
DMM, 2024-05-02 21:08:21.981152, 111379.943
LoadCell, 2024-05-02 21:08:22.000237, None
DMM, 2024-05-02 21:08:22.000237, 111093.26
LoadCell, 2024-05-02 21:08:22.020180, 1.14645
DMM, 2024-05-02 21:08:22.020180, 109284.919
LoadCell, 2024-05-02 21:08:22.041898, None
DMM, 2024-05-02 21:08:22.041898, 107717.762
LoadCell, 2024-05-02 21:08:22.061209, None
DMM, 2024-05-02 21:08:22.061209, 106769.61
LoadCell, 2024-05-02 21:08:22.080045, None
DMM, 2024-05-02 21:08:22.080045, 105596.292
LoadCell, 2024-05-02 21:08:22.101023, None
DMM, 2024-05-02 21:08:22.101023, 104203.85
LoadCell, 2024-05-02 21:08:22.119843, 1.16152
DMM, 2024-05-02 21:08:22.119843, 103671.78
LoadCell, 2024-05-02 21:08:22.141057, None
DMM, 2024-05-02 21:08:22.141057, 103404.524
LoadCell, 2024-05-02 21:08:22.161005, None
DMM, 2024-05-02 21:08:22.161005, 102927.188
LoadCell, 2024-05-02 21:08:22.182352, None
DMM, 2024-05-02 21:08:22.182352, 102158.732
LoadCell, 2024-05-02 21:08:22.200011, None
DMM, 2024-05-02 21:08:22.200011, 100292.704
LoadCell, 2024-05-02 21:08:22.261203, 1.26128
DMM, 2024-05-02 21:08:22.261203, 99497.9798
LoadCell, 2024-05-02 21:08:22.282098, None
DMM, 2024-05-02 21:08:22.282098, 99273.6814
LoadCell, 2024-05-02 21:08:22.300131, None
DMM, 2024-05-02 21:08:22.300131, 98653.7613
LoadCell, 2024-05-02 21:08:22.319951, None
DMM, 2024-05-02 21:08:22.319951, 98561.3639
LoadCell, 2024-05-02 21:08:22.340264, None
DMM, 2024-05-02 21:08:22.340264, 92056.0744
LoadCell, 2024-05-02 21:08:22.463792, 1.35862
DMM, 2024-05-02 21:08:22.463792, 91189.1609
LoadCell, 2024-05-02 21:08:22.482820, None
DMM, 2024-05-02 21:08:22.482820, 90681.5681
LoadCell, 2024-05-02 21:08:22.500007, None
DMM, 2024-05-02 21:08:22.500007, 90392.2053
LoadCell, 2024-05-02 21:08:22.520694, None
DMM, 2024-05-02 21:08:22.520694, 88768.4474
LoadCell, 2024-05-02 21:08:22.540895, None
DMM, 2024-05-02 21:08:22.540895, 87505.4557
LoadCell, 2024-05-02 21:08:22.665020, 1.43867
DMM, 2024-05-02 21:08:22.665020, 86759.4335
LoadCell, 2024-05-02 21:08:22.680202, None
DMM, 2024-05-02 21:08:22.680202, 86392.538
LoadCell, 2024-05-02 21:08:22.700130, None
DMM, 2024-05-02 21:08:22.700130, 85337.5724
LoadCell, 2024-05-02 21:08:22.720070, None
DMM, 2024-05-02 21:08:22.720070, 84216.209
LoadCell, 2024-05-02 21:08:22.740624, None
DMM, 2024-05-02 21:08:22.740624, 77584.6693
LoadCell, 2024-05-02 21:08:22.861662, 1.50999
DMM, 2024-05-02 21:08:22.861662, 77048.4101
LoadCell, 2024-05-02 21:08:22.880564, None
DMM, 2024-05-02 21:08:22.880564, 76703.0917
LoadCell, 2024-05-02 21:08:22.900207, None
DMM, 2024-05-02 21:08:22.900207, 76322.266
LoadCell, 2024-05-02 21:08:22.920100, None
DMM, 2024-05-02 21:08:22.920100, 75750.5262
LoadCell, 2024-05-02 21:08:22.940550, None
DMM, 2024-05-02 21:08:22.940550, 72540.0203
LoadCell, 2024-05-02 21:08:23.062921, 1.57789
DMM, 2024-05-02 21:08:23.062921, 71055.7369
LoadCell, 2024-05-02 21:08:23.081316, None
DMM, 2024-05-02 21:08:23.081316, 69813.8405
LoadCell, 2024-05-02 21:08:23.101066, None
