Sensor, Timestamp, Value
LoadCell, 2024-05-02 19:08:36.293292, None
DMM, 2024-05-02 19:08:36.293292, 860653.585
LoadCell, 2024-05-02 19:08:36.311261, None
DMM, 2024-05-02 19:08:36.311261, 860487.714
LoadCell, 2024-05-02 19:08:36.330882, None
DMM, 2024-05-02 19:08:36.330882, 860512.984
LoadCell, 2024-05-02 19:08:36.350454, None
DMM, 2024-05-02 19:08:36.350454, 860970.319
LoadCell, 2024-05-02 19:08:36.372099, 0.00033
DMM, 2024-05-02 19:08:36.372099, 862403.238
LoadCell, 2024-05-02 19:08:36.390961, None
DMM, 2024-05-02 19:08:36.390961, 861782.812
LoadCell, 2024-05-02 19:08:36.410460, None
DMM, 2024-05-02 19:08:36.410460, 864076.046
LoadCell, 2024-05-02 19:08:36.430425, None
DMM, 2024-05-02 19:08:36.430425, 861958.879
LoadCell, 2024-05-02 19:08:36.451106, None
DMM, 2024-05-02 19:08:36.451106, 861035.841
LoadCell, 2024-05-02 19:08:36.470828, 0.00025
DMM, 2024-05-02 19:08:36.470828, 866071.205
LoadCell, 2024-05-02 19:08:36.490840, None
DMM, 2024-05-02 19:08:36.490840, 867490.68
LoadCell, 2024-05-02 19:08:36.511308, None
DMM, 2024-05-02 19:08:36.511308, 867609.07
LoadCell, 2024-05-02 19:08:36.530296, None
DMM, 2024-05-02 19:08:36.530296, 866474.047
LoadCell, 2024-05-02 19:08:36.551225, None
DMM, 2024-05-02 19:08:36.551225, 868374.81
LoadCell, 2024-05-02 19:08:36.570445, 0.00033
DMM, 2024-05-02 19:08:36.570445, 867820.955
LoadCell, 2024-05-02 19:08:36.592360, None
DMM, 2024-05-02 19:08:36.592360, 866751.911
LoadCell, 2024-05-02 19:08:36.610769, None
DMM, 2024-05-02 19:08:36.610769, 868842.672
LoadCell, 2024-05-02 19:08:36.630705, None
DMM, 2024-05-02 19:08:36.630705, 869166.623
LoadCell, 2024-05-02 19:08:36.650634, None
DMM, 2024-05-02 19:08:36.650634, 868140.592
LoadCell, 2024-05-02 19:08:36.670566, 0.00025
DMM, 2024-05-02 19:08:36.670566, 870437.392
LoadCell, 2024-05-02 19:08:36.690672, None
DMM, 2024-05-02 19:08:36.690672, 871105.597
LoadCell, 2024-05-02 19:08:36.710604, None
DMM, 2024-05-02 19:08:36.710604, 870788.972
LoadCell, 2024-05-02 19:08:36.731236, None
DMM, 2024-05-02 19:08:36.731236, 870639.341
LoadCell, 2024-05-02 19:08:36.751466, None
DMM, 2024-05-02 19:08:36.751466, 868877.607
LoadCell, 2024-05-02 19:08:36.770067, 0.00038
DMM, 2024-05-02 19:08:36.770067, 869197.098
LoadCell, 2024-05-02 19:08:36.791204, None
DMM, 2024-05-02 19:08:36.791204, 867637.242
LoadCell, 2024-05-02 19:08:36.811270, None
DMM, 2024-05-02 19:08:36.811270, 864926.819
LoadCell, 2024-05-02 19:08:36.830580, None
DMM, 2024-05-02 19:08:36.830580, 864449.927
LoadCell, 2024-05-02 19:08:36.851111, None
DMM, 2024-05-02 19:08:36.851111, 865621.504
LoadCell, 2024-05-02 19:08:36.871242, 0.00016
DMM, 2024-05-02 19:08:36.871242, 863716.49
LoadCell, 2024-05-02 19:08:36.890862, None
DMM, 2024-05-02 19:08:36.890862, 863732.77
LoadCell, 2024-05-02 19:08:36.910570, None
DMM, 2024-05-02 19:08:36.910570, 864835.668
LoadCell, 2024-05-02 19:08:36.930917, None
DMM, 2024-05-02 19:08:36.930917, 865297.63
LoadCell, 2024-05-02 19:08:36.952915, None
DMM, 2024-05-02 19:08:36.952915, 866840.498
LoadCell, 2024-05-02 19:08:36.971097, 0.00032
DMM, 2024-05-02 19:08:36.971097, 867784.661
LoadCell, 2024-05-02 19:08:36.990785, None
DMM, 2024-05-02 19:08:36.990785, 869213.443
LoadCell, 2024-05-02 19:08:37.010933, None
DMM, 2024-05-02 19:08:37.010933, 867923.021
LoadCell, 2024-05-02 19:08:37.032240, None
DMM, 2024-05-02 19:08:37.032240, 864973.376
LoadCell, 2024-05-02 19:08:37.050149, None
DMM, 2024-05-02 19:08:37.050149, 864163.56
LoadCell, 2024-05-02 19:08:37.071092, 0.0003
DMM, 2024-05-02 19:08:37.071092, 866611.834
LoadCell, 2024-05-02 19:08:37.090247, None
DMM, 2024-05-02 19:08:37.090247, 870006.038
LoadCell, 2024-05-02 19:08:37.110692, None
DMM, 2024-05-02 19:08:37.110692, 868335.934
LoadCell, 2024-05-02 19:08:37.130712, None
DMM, 2024-05-02 19:08:37.130712, 865782.608
LoadCell, 2024-05-02 19:08:37.150676, None
DMM, 2024-05-02 19:08:37.150676, 865838.846
LoadCell, 2024-05-02 19:08:37.173854, 0.00033
DMM, 2024-05-02 19:08:37.173854, 866502.98
LoadCell, 2024-05-02 19:08:37.190797, None
DMM, 2024-05-02 19:08:37.190797, 869327.771
LoadCell, 2024-05-02 19:08:37.210743, None
DMM, 2024-05-02 19:08:37.210743, 869848.613
LoadCell, 2024-05-02 19:08:37.230163, None
DMM, 2024-05-02 19:08:37.230163, 869828.065
LoadCell, 2024-05-02 19:08:37.251395, None
DMM, 2024-05-02 19:08:37.251395, 869821.681
LoadCell, 2024-05-02 19:08:37.270362, 0.00031
DMM, 2024-05-02 19:08:37.270362, 870083.998
LoadCell, 2024-05-02 19:08:37.290965, None
DMM, 2024-05-02 19:08:37.290965, 869957.704
LoadCell, 2024-05-02 19:08:37.310204, None
DMM, 2024-05-02 19:08:37.310204, 869394.491
LoadCell, 2024-05-02 19:08:37.330341, None
DMM, 2024-05-02 19:08:37.330341, 869990.041
LoadCell, 2024-05-02 19:08:37.351223, None
DMM, 2024-05-02 19:08:37.351223, 870432.903
LoadCell, 2024-05-02 19:08:37.369903, 0.00026
DMM, 2024-05-02 19:08:37.369903, 869916.059
LoadCell, 2024-05-02 19:08:37.391619, None
DMM, 2024-05-02 19:08:37.391619, 868910.398
LoadCell, 2024-05-02 19:08:37.410898, None
DMM, 2024-05-02 19:08:37.410898, 867258.862
LoadCell, 2024-05-02 19:08:37.430912, None
DMM, 2024-05-02 19:08:37.430912, 867373.851
LoadCell, 2024-05-02 19:08:37.450031, None
DMM, 2024-05-02 19:08:37.450031, 867250.571
LoadCell, 2024-05-02 19:08:37.470072, 0.00036
DMM, 2024-05-02 19:08:37.470072, 868242.831
LoadCell, 2024-05-02 19:08:37.491324, None
DMM, 2024-05-02 19:08:37.491324, 864408.989
LoadCell, 2024-05-02 19:08:37.510768, None
DMM, 2024-05-02 19:08:37.510768, 859499.366
LoadCell, 2024-05-02 19:08:37.530065, None
DMM, 2024-05-02 19:08:37.530065, 860540.407
LoadCell, 2024-05-02 19:08:37.551563, None
DMM, 2024-05-02 19:08:37.551563, 859011.57
LoadCell, 2024-05-02 19:08:37.570493, 0.00021
DMM, 2024-05-02 19:08:37.570493, 860771.206
LoadCell, 2024-05-02 19:08:37.590788, None
DMM, 2024-05-02 19:08:37.590788, 860560.321
LoadCell, 2024-05-02 19:08:37.612019, None
DMM, 2024-05-02 19:08:37.612019, 858901.137
LoadCell, 2024-05-02 19:08:37.630874, None
DMM, 2024-05-02 19:08:37.630874, 861977.258
LoadCell, 2024-05-02 19:08:37.650158, None
DMM, 2024-05-02 19:08:37.650158, 895537.662
LoadCell, 2024-05-02 19:08:37.671017, 0.00033
DMM, 2024-05-02 19:08:37.671017, 897657.145
LoadCell, 2024-05-02 19:08:37.691863, None
DMM, 2024-05-02 19:08:37.691863, 941983.826
LoadCell, 2024-05-02 19:08:37.710876, None
DMM, 2024-05-02 19:08:37.710876, 985978.679
LoadCell, 2024-05-02 19:08:37.730150, None
DMM, 2024-05-02 19:08:37.730150, 998092.982
LoadCell, 2024-05-02 19:08:37.750941, None
DMM, 2024-05-02 19:08:37.750941, 1008338.25
LoadCell, 2024-05-02 19:08:37.770685, 0.00031
DMM, 2024-05-02 19:08:37.770685, 1032975.7
LoadCell, 2024-05-02 19:08:37.790937, None
DMM, 2024-05-02 19:08:37.790937, 996768.204
LoadCell, 2024-05-02 19:08:37.809965, None
DMM, 2024-05-02 19:08:37.809965, 881190.765
LoadCell, 2024-05-02 19:08:37.833685, None
DMM, 2024-05-02 19:08:37.833685, 820059.502
LoadCell, 2024-05-02 19:08:37.851082, None
DMM, 2024-05-02 19:08:37.851082, 848921.555
LoadCell, 2024-05-02 19:08:37.871703, 0.00026
DMM, 2024-05-02 19:08:37.871703, 873443.592
LoadCell, 2024-05-02 19:08:37.891022, None
DMM, 2024-05-02 19:08:37.891022, 853242.714
LoadCell, 2024-05-02 19:08:37.912152, None
DMM, 2024-05-02 19:08:37.912152, 761830.717
LoadCell, 2024-05-02 19:08:37.930211, None
DMM, 2024-05-02 19:08:37.930211, 772646.248
LoadCell, 2024-05-02 19:08:37.950000, None
DMM, 2024-05-02 19:08:37.950000, 906646.645
LoadCell, 2024-05-02 19:08:37.971126, 0.0003
DMM, 2024-05-02 19:08:37.971126, 961972.579
LoadCell, 2024-05-02 19:08:37.991057, None
DMM, 2024-05-02 19:08:37.991057, 945172.939
LoadCell, 2024-05-02 19:08:38.009993, None
DMM, 2024-05-02 19:08:38.009993, 959582.034
LoadCell, 2024-05-02 19:08:38.030058, None
DMM, 2024-05-02 19:08:38.030058, 942493.459
LoadCell, 2024-05-02 19:08:38.053049, None
DMM, 2024-05-02 19:08:38.053049, 938120.401
LoadCell, 2024-05-02 19:08:38.070885, 0.00024
DMM, 2024-05-02 19:08:38.070885, 1014071.1
LoadCell, 2024-05-02 19:08:38.090928, None
DMM, 2024-05-02 19:08:38.090928, 1174864.41
LoadCell, 2024-05-02 19:08:38.111608, None
DMM, 2024-05-02 19:08:38.111608, 924681.109
LoadCell, 2024-05-02 19:08:38.131899, None
DMM, 2024-05-02 19:08:38.131899, 529378.575
LoadCell, 2024-05-02 19:08:38.151248, None
DMM, 2024-05-02 19:08:38.151248, 463529.177
LoadCell, 2024-05-02 19:08:38.170309, 0.00014
DMM, 2024-05-02 19:08:38.170309, 454959.366
LoadCell, 2024-05-02 19:08:38.191949, None
DMM, 2024-05-02 19:08:38.191949, 432899.633
LoadCell, 2024-05-02 19:08:38.210656, None
DMM, 2024-05-02 19:08:38.210656, 368616.837
LoadCell, 2024-05-02 19:08:38.230796, None
DMM, 2024-05-02 19:08:38.230796, 342729.106
LoadCell, 2024-05-02 19:08:38.250651, None
DMM, 2024-05-02 19:08:38.250651, 324241.453
LoadCell, 2024-05-02 19:08:38.271785, 0.00017
DMM, 2024-05-02 19:08:38.271785, 315413.115
LoadCell, 2024-05-02 19:08:38.290781, None
DMM, 2024-05-02 19:08:38.290781, 315167.381
LoadCell, 2024-05-02 19:08:38.310076, None
DMM, 2024-05-02 19:08:38.310076, 316710.767
LoadCell, 2024-05-02 19:08:38.330353, None
DMM, 2024-05-02 19:08:38.330353, 312953.739
LoadCell, 2024-05-02 19:08:38.351323, None
DMM, 2024-05-02 19:08:38.351323, 315681.635
LoadCell, 2024-05-02 19:08:38.371187, 0.00026
DMM, 2024-05-02 19:08:38.371187, 314879.423
LoadCell, 2024-05-02 19:08:38.391370, None
DMM, 2024-05-02 19:08:38.391370, 309023.104
LoadCell, 2024-05-02 19:08:38.410726, None
DMM, 2024-05-02 19:08:38.410726, 310343.123
LoadCell, 2024-05-02 19:08:38.430094, None
DMM, 2024-05-02 19:08:38.430094, 308971.904
LoadCell, 2024-05-02 19:08:38.450452, None
DMM, 2024-05-02 19:08:38.450452, 306858.954
LoadCell, 2024-05-02 19:08:38.470700, 0.00028
DMM, 2024-05-02 19:08:38.470700, 294138.243
LoadCell, 2024-05-02 19:08:38.491861, None
DMM, 2024-05-02 19:08:38.491861, 290531.704
LoadCell, 2024-05-02 19:08:38.510966, None
DMM, 2024-05-02 19:08:38.510966, 289058.71
LoadCell, 2024-05-02 19:08:38.529918, None
DMM, 2024-05-02 19:08:38.529918, 286825.041
LoadCell, 2024-05-02 19:08:38.549919, None
DMM, 2024-05-02 19:08:38.549919, 281709.005
LoadCell, 2024-05-02 19:08:38.570050, 0.00026
DMM, 2024-05-02 19:08:38.570050, 277131.118
LoadCell, 2024-05-02 19:08:38.590935, None
DMM, 2024-05-02 19:08:38.590935, 273115.356
LoadCell, 2024-05-02 19:08:38.609754, None
DMM, 2024-05-02 19:08:38.609754, 271170.405
LoadCell, 2024-05-02 19:08:38.630008, None
DMM, 2024-05-02 19:08:38.630008, 272812.303
LoadCell, 2024-05-02 19:08:38.650057, None
DMM, 2024-05-02 19:08:38.650057, 270287.27
LoadCell, 2024-05-02 19:08:38.670220, 0.00023
DMM, 2024-05-02 19:08:38.670220, 265975.504
LoadCell, 2024-05-02 19:08:38.691129, None
DMM, 2024-05-02 19:08:38.691129, 266708.213
LoadCell, 2024-05-02 19:08:38.712892, None
DMM, 2024-05-02 19:08:38.712892, 261912.55
LoadCell, 2024-05-02 19:08:38.730282, None
DMM, 2024-05-02 19:08:38.730282, 257156.27
LoadCell, 2024-05-02 19:08:38.750215, None
DMM, 2024-05-02 19:08:38.750215, 256184.124
LoadCell, 2024-05-02 19:08:38.770158, 0.00024
DMM, 2024-05-02 19:08:38.770158, 258119.944
LoadCell, 2024-05-02 19:08:38.792258, None
DMM, 2024-05-02 19:08:38.792258, 254449.678
LoadCell, 2024-05-02 19:08:38.810764, None
DMM, 2024-05-02 19:08:38.810764, 252492.565
LoadCell, 2024-05-02 19:08:38.830302, None
DMM, 2024-05-02 19:08:38.830302, 252375.016
LoadCell, 2024-05-02 19:08:38.850314, None
DMM, 2024-05-02 19:08:38.850314, 251238.8
LoadCell, 2024-05-02 19:08:38.870917, 0.00026
DMM, 2024-05-02 19:08:38.870917, 248125.153
LoadCell, 2024-05-02 19:08:38.891262, None
DMM, 2024-05-02 19:08:38.891262, 240347.486
LoadCell, 2024-05-02 19:08:38.910033, None
DMM, 2024-05-02 19:08:38.910033, 237482.983
LoadCell, 2024-05-02 19:08:38.932879, None
DMM, 2024-05-02 19:08:38.932879, 231703.092
LoadCell, 2024-05-02 19:08:38.950064, None
DMM, 2024-05-02 19:08:38.950064, 228409.202
LoadCell, 2024-05-02 19:08:38.970669, 0.00031
DMM, 2024-05-02 19:08:38.970669, 224494.636
LoadCell, 2024-05-02 19:08:38.991616, None
DMM, 2024-05-02 19:08:38.991616, 222008.903
LoadCell, 2024-05-02 19:08:39.011525, None
DMM, 2024-05-02 19:08:39.011525, 220706.879
LoadCell, 2024-05-02 19:08:39.030725, None
DMM, 2024-05-02 19:08:39.030725, 219753.436
LoadCell, 2024-05-02 19:08:39.050072, None
DMM, 2024-05-02 19:08:39.050072, 220770.192
LoadCell, 2024-05-02 19:08:39.071056, 0.00237
DMM, 2024-05-02 19:08:39.071056, 219750.131
LoadCell, 2024-05-02 19:08:39.089967, None
DMM, 2024-05-02 19:08:39.089967, 219251.788
LoadCell, 2024-05-02 19:08:39.110897, None
DMM, 2024-05-02 19:08:39.110897, 220591.037
LoadCell, 2024-05-02 19:08:39.130284, None
DMM, 2024-05-02 19:08:39.130284, 220645.418
LoadCell, 2024-05-02 19:08:39.152159, None
DMM, 2024-05-02 19:08:39.152159, 220611.369
LoadCell, 2024-05-02 19:08:39.170119, 0.00619
DMM, 2024-05-02 19:08:39.170119, 220848.138
LoadCell, 2024-05-02 19:08:39.190780, None
DMM, 2024-05-02 19:08:39.190780, 218777.244
LoadCell, 2024-05-02 19:08:39.210509, None
DMM, 2024-05-02 19:08:39.210509, 214561.976
LoadCell, 2024-05-02 19:08:39.230192, None
DMM, 2024-05-02 19:08:39.230192, 212521.848
LoadCell, 2024-05-02 19:08:39.250160, None
DMM, 2024-05-02 19:08:39.250160, 210799.323
LoadCell, 2024-05-02 19:08:39.269850, 0.1205
DMM, 2024-05-02 19:08:39.269850, 209589.554
LoadCell, 2024-05-02 19:08:39.288993, None
DMM, 2024-05-02 19:08:39.288993, 208388.977
LoadCell, 2024-05-02 19:08:39.308888, None
DMM, 2024-05-02 19:08:39.308888, 208127.826
LoadCell, 2024-05-02 19:08:39.329777, None
DMM, 2024-05-02 19:08:39.329777, 206625.823
LoadCell, 2024-05-02 19:08:39.349786, None
DMM, 2024-05-02 19:08:39.349786, 205719.168
LoadCell, 2024-05-02 19:08:39.372223, 0.84867
DMM, 2024-05-02 19:08:39.372223, 206077.773
LoadCell, 2024-05-02 19:08:39.390367, None
DMM, 2024-05-02 19:08:39.390367, 204869.764
LoadCell, 2024-05-02 19:08:39.410531, None
DMM, 2024-05-02 19:08:39.410531, 203590.272
LoadCell, 2024-05-02 19:08:39.430318, None
DMM, 2024-05-02 19:08:39.430318, 201725.61
LoadCell, 2024-05-02 19:08:39.450423, None
DMM, 2024-05-02 19:08:39.450423, 200295.532
LoadCell, 2024-05-02 19:08:39.471447, 0.86779
DMM, 2024-05-02 19:08:39.471447, 200127.35
LoadCell, 2024-05-02 19:08:39.489839, None
DMM, 2024-05-02 19:08:39.489839, 199071.029
LoadCell, 2024-05-02 19:08:39.509646, None
DMM, 2024-05-02 19:08:39.509646, 198562.112
LoadCell, 2024-05-02 19:08:39.529612, None
DMM, 2024-05-02 19:08:39.529612, 198251.466
LoadCell, 2024-05-02 19:08:39.550217, None
DMM, 2024-05-02 19:08:39.550217, 198023.592
LoadCell, 2024-05-02 19:08:39.569829, 0.94408
DMM, 2024-05-02 19:08:39.569829, 197484.978
LoadCell, 2024-05-02 19:08:39.593490, None
DMM, 2024-05-02 19:08:39.593490, 193858.225
LoadCell, 2024-05-02 19:08:39.609483, None
DMM, 2024-05-02 19:08:39.609483, 190224.367
LoadCell, 2024-05-02 19:08:39.629175, None
DMM, 2024-05-02 19:08:39.629175, 188589.946
LoadCell, 2024-05-02 19:08:39.649073, None
DMM, 2024-05-02 19:08:39.649073, 188370.642
LoadCell, 2024-05-02 19:08:39.670736, 1.0079
DMM, 2024-05-02 19:08:39.670736, 187370.62
LoadCell, 2024-05-02 19:08:39.690478, None
DMM, 2024-05-02 19:08:39.690478, 185608.801
LoadCell, 2024-05-02 19:08:39.709375, None
DMM, 2024-05-02 19:08:39.709375, 181790.609
LoadCell, 2024-05-02 19:08:39.729043, None
DMM, 2024-05-02 19:08:39.729043, 178911.426
LoadCell, 2024-05-02 19:08:39.748601, None
DMM, 2024-05-02 19:08:39.748601, 176843.986
LoadCell, 2024-05-02 19:08:39.768923, 1.07055
DMM, 2024-05-02 19:08:39.768923, 175424.052
LoadCell, 2024-05-02 19:08:39.789959, None
DMM, 2024-05-02 19:08:39.789959, 171894.221
LoadCell, 2024-05-02 19:08:39.810954, None
DMM, 2024-05-02 19:08:39.810954, 169773.615
LoadCell, 2024-05-02 19:08:39.829263, None
DMM, 2024-05-02 19:08:39.829263, 168333.101
LoadCell, 2024-05-02 19:08:39.849711, None
DMM, 2024-05-02 19:08:39.849711, 167253.214
LoadCell, 2024-05-02 19:08:39.871236, 1.13449
DMM, 2024-05-02 19:08:39.871236, 166809.607
LoadCell, 2024-05-02 19:08:39.891154, None
DMM, 2024-05-02 19:08:39.891154, 166429.242
LoadCell, 2024-05-02 19:08:39.909563, None
DMM, 2024-05-02 19:08:39.909563, 166108.643
LoadCell, 2024-05-02 19:08:39.929482, None
DMM, 2024-05-02 19:08:39.929482, 165066.791
LoadCell, 2024-05-02 19:08:39.948770, None
DMM, 2024-05-02 19:08:39.948770, 164718.194
LoadCell, 2024-05-02 19:08:39.969233, 1.19701
DMM, 2024-05-02 19:08:39.969233, 164624.184
LoadCell, 2024-05-02 19:08:39.990050, None
DMM, 2024-05-02 19:08:39.990050, 163897.181
LoadCell, 2024-05-02 19:08:40.009445, None
DMM, 2024-05-02 19:08:40.009445, 162995.002
LoadCell, 2024-05-02 19:08:40.030484, None
DMM, 2024-05-02 19:08:40.030484, 160900.208
LoadCell, 2024-05-02 19:08:40.049431, None
DMM, 2024-05-02 19:08:40.049431, 159928.797
LoadCell, 2024-05-02 19:08:40.069064, 1.25625
DMM, 2024-05-02 19:08:40.069064, 159954.926
LoadCell, 2024-05-02 19:08:40.089796, None
DMM, 2024-05-02 19:08:40.089796, 159136.612
LoadCell, 2024-05-02 19:08:40.110821, None
DMM, 2024-05-02 19:08:40.110821, 158100.083
LoadCell, 2024-05-02 19:08:40.130119, None
DMM, 2024-05-02 19:08:40.130119, 155860.51
LoadCell, 2024-05-02 19:08:40.149006, None
DMM, 2024-05-02 19:08:40.149006, 152681.83
LoadCell, 2024-05-02 19:08:40.168827, 1.31901
DMM, 2024-05-02 19:08:40.168827, 151234.282
LoadCell, 2024-05-02 19:08:40.189919, None
DMM, 2024-05-02 19:08:40.189919, 149097.073
LoadCell, 2024-05-02 19:08:40.209641, None
DMM, 2024-05-02 19:08:40.209641, 148125.113
LoadCell, 2024-05-02 19:08:40.229266, None
DMM, 2024-05-02 19:08:40.229266, 147272.432
LoadCell, 2024-05-02 19:08:40.252196, None
DMM, 2024-05-02 19:08:40.252196, 143518.46
LoadCell, 2024-05-02 19:08:40.330779, 1.38866
DMM, 2024-05-02 19:08:40.330779, 143081.567
LoadCell, 2024-05-02 19:08:40.348962, None
DMM, 2024-05-02 19:08:40.348962, 142799.218
LoadCell, 2024-05-02 19:08:40.369844, None
DMM, 2024-05-02 19:08:40.369844, 142759.168
LoadCell, 2024-05-02 19:08:40.389649, None
DMM, 2024-05-02 19:08:40.389649, 142284.516
LoadCell, 2024-05-02 19:08:40.409971, None
DMM, 2024-05-02 19:08:40.409971, 136863.842
LoadCell, 2024-05-02 19:08:40.531795, 1.44361
DMM, 2024-05-02 19:08:40.531795, 134845.96
LoadCell, 2024-05-02 19:08:40.549011, None
DMM, 2024-05-02 19:08:40.549011, 134445.966
LoadCell, 2024-05-02 19:08:40.569636, None
DMM, 2024-05-02 19:08:40.569636, 133793.583
LoadCell, 2024-05-02 19:08:40.589568, None
DMM, 2024-05-02 19:08:40.589568, 133186.053
LoadCell, 2024-05-02 19:08:40.609436, None
DMM, 2024-05-02 19:08:40.609436, 130157.198
LoadCell, 2024-05-02 19:08:40.735120, 1.51315
DMM, 2024-05-02 19:08:40.735120, 129684.751
LoadCell, 2024-05-02 19:08:40.748844, None
DMM, 2024-05-02 19:08:40.748844, 129638.346
LoadCell, 2024-05-02 19:08:40.769979, None
DMM, 2024-05-02 19:08:40.769979, 129693.694
LoadCell, 2024-05-02 19:08:40.789495, None
DMM, 2024-05-02 19:08:40.789495, 129193.121
LoadCell, 2024-05-02 19:08:40.809429, None
DMM, 2024-05-02 19:08:40.809429, 128005.871
LoadCell, 2024-05-02 19:08:40.932036, 1.56683
DMM, 2024-05-02 19:08:40.932036, 126665.596
LoadCell, 2024-05-02 19:08:40.948902, None
DMM, 2024-05-02 19:08:40.948902, 125004.986
LoadCell, 2024-05-02 19:08:40.968917, None
DMM, 2024-05-02 19:08:40.968917, 124075.52
LoadCell, 2024-05-02 19:08:40.989948, None
DMM, 2024-05-02 19:08:40.989948, 122133.473
LoadCell, 2024-05-02 19:08:41.009281, None
DMM, 2024-05-02 19:08:41.009281, 117303.954
LoadCell, 2024-05-02 19:08:41.134117, 1.62627
DMM, 2024-05-02 19:08:41.134117, 115479.59
LoadCell, 2024-05-02 19:08:41.149103, None
DMM, 2024-05-02 19:08:41.149103, 115061.435
LoadCell, 2024-05-02 19:08:41.169997, None
DMM, 2024-05-02 19:08:41.169997, 114511.906
LoadCell, 2024-05-02 19:08:41.189426, None
