Sensor, Timestamp, Value
LoadCell, 2024-05-14 19:37:18.732494, None
DMM, 2024-05-14 19:37:18.732494, 2452620.89
LoadCell, 2024-05-14 19:37:18.752642, None
DMM, 2024-05-14 19:37:18.752642, 2440683.73
LoadCell, 2024-05-14 19:37:18.775057, None
DMM, 2024-05-14 19:37:18.775057, 2477358.22
LoadCell, 2024-05-14 19:37:18.792012, None
DMM, 2024-05-14 19:37:18.792012, 2496096.45
LoadCell, 2024-05-14 19:37:18.812520, 0.0001
DMM, 2024-05-14 19:37:18.812520, 2605294.07
LoadCell, 2024-05-14 19:37:18.832648, None
DMM, 2024-05-14 19:37:18.832648, 2700246.77
LoadCell, 2024-05-14 19:37:18.852303, None
DMM, 2024-05-14 19:37:18.852303, 2743974.8
LoadCell, 2024-05-14 19:37:18.864202, None
DMM, 2024-05-14 19:37:18.864202, 2761649.35
LoadCell, 2024-05-14 19:37:18.893124, None
DMM, 2024-05-14 19:37:18.893124, 2769281.91
LoadCell, 2024-05-14 19:37:18.915009, 0.0001
DMM, 2024-05-14 19:37:18.915009, 2788959.57
LoadCell, 2024-05-14 19:37:18.932341, None
DMM, 2024-05-14 19:37:18.932341, 2773282.53
LoadCell, 2024-05-14 19:37:18.946750, None
DMM, 2024-05-14 19:37:18.946750, 2740371.04
LoadCell, 2024-05-14 19:37:18.973040, None
DMM, 2024-05-14 19:37:18.973040, 2760405.69
LoadCell, 2024-05-14 19:37:18.994239, None
DMM, 2024-05-14 19:37:18.994239, 2773239.7
LoadCell, 2024-05-14 19:37:19.012241, 0.0001
DMM, 2024-05-14 19:37:19.012241, 2754764.1
LoadCell, 2024-05-14 19:37:19.032596, None
DMM, 2024-05-14 19:37:19.032596, 2720564.17
LoadCell, 2024-05-14 19:37:19.047881, None
DMM, 2024-05-14 19:37:19.047881, 2731604.23
LoadCell, 2024-05-14 19:37:19.072690, None
DMM, 2024-05-14 19:37:19.072690, 2721694.05
LoadCell, 2024-05-14 19:37:19.092364, None
DMM, 2024-05-14 19:37:19.092364, 2716059.86
LoadCell, 2024-05-14 19:37:19.112639, 0.0001
DMM, 2024-05-14 19:37:19.112639, 2708841.06
LoadCell, 2024-05-14 19:37:19.136434, None
DMM, 2024-05-14 19:37:19.136434, 2629959.03
LoadCell, 2024-05-14 19:37:19.141254, None
DMM, 2024-05-14 19:37:19.141254, 2588239.98
LoadCell, 2024-05-14 19:37:19.170281, None
DMM, 2024-05-14 19:37:19.170281, 2608749.66
LoadCell, 2024-05-14 19:37:19.193113, None
DMM, 2024-05-14 19:37:19.193113, 2619802.88
LoadCell, 2024-05-14 19:37:19.213387, 0.0001
DMM, 2024-05-14 19:37:19.213387, 2599856.95
LoadCell, 2024-05-14 19:37:19.232844, None
DMM, 2024-05-14 19:37:19.232844, 2583915.27
LoadCell, 2024-05-14 19:37:19.252280, None
DMM, 2024-05-14 19:37:19.252280, 2580071.82
LoadCell, 2024-05-14 19:37:19.263523, None
DMM, 2024-05-14 19:37:19.263523, 2579019.66
LoadCell, 2024-05-14 19:37:19.293309, None
DMM, 2024-05-14 19:37:19.293309, 2579028.42
LoadCell, 2024-05-14 19:37:19.312002, 0.0001
DMM, 2024-05-14 19:37:19.312002, 2581366.83
LoadCell, 2024-05-14 19:37:19.332421, None
DMM, 2024-05-14 19:37:19.332421, 2577758.64
LoadCell, 2024-05-14 19:37:19.346504, None
DMM, 2024-05-14 19:37:19.346504, 2579230.62
LoadCell, 2024-05-14 19:37:19.372835, None
DMM, 2024-05-14 19:37:19.372835, 2586661.5
LoadCell, 2024-05-14 19:37:19.392879, None
DMM, 2024-05-14 19:37:19.392879, 2601627.46
LoadCell, 2024-05-14 19:37:19.412810, 0.0001
DMM, 2024-05-14 19:37:19.412810, 2581075.02
LoadCell, 2024-05-14 19:37:19.433636, None
DMM, 2024-05-14 19:37:19.433636, 2555896.63
LoadCell, 2024-05-14 19:37:19.446715, None
DMM, 2024-05-14 19:37:19.446715, 2557294.72
LoadCell, 2024-05-14 19:37:19.463869, None
DMM, 2024-05-14 19:37:19.463869, 2576424.61
LoadCell, 2024-05-14 19:37:19.492837, None
DMM, 2024-05-14 19:37:19.492837, 2580917.14
LoadCell, 2024-05-14 19:37:19.512053, 0.0
DMM, 2024-05-14 19:37:19.512053, 2559138.18
LoadCell, 2024-05-14 19:37:19.532422, None
DMM, 2024-05-14 19:37:19.532422, 2542747.46
LoadCell, 2024-05-14 19:37:19.552979, None
DMM, 2024-05-14 19:37:19.552979, 2535738.9
LoadCell, 2024-05-14 19:37:19.574113, None
DMM, 2024-05-14 19:37:19.574113, 2543542.71
LoadCell, 2024-05-14 19:37:19.593527, None
DMM, 2024-05-14 19:37:19.593527, 2558361.94
LoadCell, 2024-05-14 19:37:19.613148, 0.0001
DMM, 2024-05-14 19:37:19.613148, 2555707.45
LoadCell, 2024-05-14 19:37:19.632527, None
DMM, 2024-05-14 19:37:19.632527, 2539657.85
LoadCell, 2024-05-14 19:37:19.646652, None
DMM, 2024-05-14 19:37:19.646652, 2536590.61
LoadCell, 2024-05-14 19:37:19.672666, None
DMM, 2024-05-14 19:37:19.672666, 2547004.83
LoadCell, 2024-05-14 19:37:19.693895, None
DMM, 2024-05-14 19:37:19.693895, 2558502.78
LoadCell, 2024-05-14 19:37:19.711979, 0.0
DMM, 2024-05-14 19:37:19.711979, 2553092.75
LoadCell, 2024-05-14 19:37:19.732570, None
DMM, 2024-05-14 19:37:19.732570, 2546982.48
LoadCell, 2024-05-14 19:37:19.752922, None
DMM, 2024-05-14 19:37:19.752922, 2551742.1
LoadCell, 2024-05-14 19:37:19.772531, None
DMM, 2024-05-14 19:37:19.772531, 2557073.0
LoadCell, 2024-05-14 19:37:19.793105, None
DMM, 2024-05-14 19:37:19.793105, 2558789.93
LoadCell, 2024-05-14 19:37:19.812011, 0.0
DMM, 2024-05-14 19:37:19.812011, 2548469.06
LoadCell, 2024-05-14 19:37:19.832779, None
DMM, 2024-05-14 19:37:19.832779, 2533470.07
LoadCell, 2024-05-14 19:37:19.847145, None
DMM, 2024-05-14 19:37:19.847145, 2537548.82
LoadCell, 2024-05-14 19:37:19.863382, None
DMM, 2024-05-14 19:37:19.863382, 2547241.92
LoadCell, 2024-05-14 19:37:19.893497, None
DMM, 2024-05-14 19:37:19.893497, 2555968.62
LoadCell, 2024-05-14 19:37:19.912875, 0.0001
DMM, 2024-05-14 19:37:19.912875, 2552205.37
LoadCell, 2024-05-14 19:37:19.932448, None
DMM, 2024-05-14 19:37:19.932448, 2539481.16
LoadCell, 2024-05-14 19:37:19.952440, None
DMM, 2024-05-14 19:37:19.952440, 2537935.77
LoadCell, 2024-05-14 19:37:19.964319, None
DMM, 2024-05-14 19:37:19.964319, 2543651.22
LoadCell, 2024-05-14 19:37:19.991505, None
DMM, 2024-05-14 19:37:19.991505, 2558564.94
LoadCell, 2024-05-14 19:37:20.014564, 0.0
DMM, 2024-05-14 19:37:20.014564, 2554227.88
LoadCell, 2024-05-14 19:37:20.032455, None
DMM, 2024-05-14 19:37:20.032455, 2543474.71
LoadCell, 2024-05-14 19:37:20.046270, None
DMM, 2024-05-14 19:37:20.046270, 2541094.45
LoadCell, 2024-05-14 19:37:20.064685, None
DMM, 2024-05-14 19:37:20.064685, 2543923.25
LoadCell, 2024-05-14 19:37:20.093062, None
DMM, 2024-05-14 19:37:20.093062, 2550074.63
LoadCell, 2024-05-14 19:37:20.113128, 0.0
DMM, 2024-05-14 19:37:20.113128, 2545194.16
LoadCell, 2024-05-14 19:37:20.133126, None
DMM, 2024-05-14 19:37:20.133126, 2534018.91
LoadCell, 2024-05-14 19:37:20.146772, None
DMM, 2024-05-14 19:37:20.146772, 2532583.47
LoadCell, 2024-05-14 19:37:20.173022, None
DMM, 2024-05-14 19:37:20.173022, 2541262.52
LoadCell, 2024-05-14 19:37:20.193280, None
DMM, 2024-05-14 19:37:20.193280, 2550441.83
LoadCell, 2024-05-14 19:37:20.212095, 0.0
DMM, 2024-05-14 19:37:20.212095, 2537772.73
LoadCell, 2024-05-14 19:37:20.233838, None
DMM, 2024-05-14 19:37:20.233838, 2530873.01
LoadCell, 2024-05-14 19:37:20.246444, None
DMM, 2024-05-14 19:37:20.246444, 2533457.02
LoadCell, 2024-05-14 19:37:20.263694, None
DMM, 2024-05-14 19:37:20.263694, 2540282.97
LoadCell, 2024-05-14 19:37:20.293590, None
DMM, 2024-05-14 19:37:20.293590, 2550961.0
LoadCell, 2024-05-14 19:37:20.314066, 0.0
DMM, 2024-05-14 19:37:20.314066, 2544331.25
LoadCell, 2024-05-14 19:37:20.332543, None
DMM, 2024-05-14 19:37:20.332543, 2531836.88
LoadCell, 2024-05-14 19:37:20.347051, None
DMM, 2024-05-14 19:37:20.347051, 2533557.75
LoadCell, 2024-05-14 19:37:20.363361, None
DMM, 2024-05-14 19:37:20.363361, 2542951.72
LoadCell, 2024-05-14 19:37:20.392771, None
DMM, 2024-05-14 19:37:20.392771, 2553210.26
LoadCell, 2024-05-14 19:37:20.412666, 0.0
DMM, 2024-05-14 19:37:20.412666, 2538002.16
LoadCell, 2024-05-14 19:37:20.433238, None
DMM, 2024-05-14 19:37:20.433238, 2523998.71
LoadCell, 2024-05-14 19:37:20.455688, None
DMM, 2024-05-14 19:37:20.455688, 2526277.2
LoadCell, 2024-05-14 19:37:20.472767, None
DMM, 2024-05-14 19:37:20.472767, 2535464.55
LoadCell, 2024-05-14 19:37:20.493025, None
DMM, 2024-05-14 19:37:20.493025, 2551809.78
LoadCell, 2024-05-14 19:37:20.512554, 0.0
DMM, 2024-05-14 19:37:20.512554, 2545849.27
LoadCell, 2024-05-14 19:37:20.524490, None
DMM, 2024-05-14 19:37:20.524490, 2537070.44
LoadCell, 2024-05-14 19:37:20.553146, None
DMM, 2024-05-14 19:37:20.553146, 2538958.32
LoadCell, 2024-05-14 19:37:20.564324, None
DMM, 2024-05-14 19:37:20.564324, 2549354.17
LoadCell, 2024-05-14 19:37:20.593384, None
DMM, 2024-05-14 19:37:20.593384, 2561794.38
LoadCell, 2024-05-14 19:37:20.612110, 0.0001
DMM, 2024-05-14 19:37:20.612110, 2550936.51
LoadCell, 2024-05-14 19:37:20.632435, None
DMM, 2024-05-14 19:37:20.632435, 2535282.71
LoadCell, 2024-05-14 19:37:20.646726, None
DMM, 2024-05-14 19:37:20.646726, 2535698.37
LoadCell, 2024-05-14 19:37:20.674227, None
DMM, 2024-05-14 19:37:20.674227, 2541269.97
LoadCell, 2024-05-14 19:37:20.693132, None
DMM, 2024-05-14 19:37:20.693132, 2545492.86
LoadCell, 2024-05-14 19:37:20.712402, 0.0001
DMM, 2024-05-14 19:37:20.712402, 2532074.93
LoadCell, 2024-05-14 19:37:20.733040, None
DMM, 2024-05-14 19:37:20.733040, 2524332.69
LoadCell, 2024-05-14 19:37:20.746938, None
DMM, 2024-05-14 19:37:20.746938, 2529086.19
LoadCell, 2024-05-14 19:37:20.773790, None
DMM, 2024-05-14 19:37:20.773790, 2537197.54
LoadCell, 2024-05-14 19:37:20.793851, None
DMM, 2024-05-14 19:37:20.793851, 2543855.63
LoadCell, 2024-05-14 19:37:20.813278, 0.0001
DMM, 2024-05-14 19:37:20.813278, 2530105.35
LoadCell, 2024-05-14 19:37:20.832711, None
DMM, 2024-05-14 19:37:20.832711, 2525179.49
LoadCell, 2024-05-14 19:37:20.846696, None
DMM, 2024-05-14 19:37:20.846696, 2530458.09
LoadCell, 2024-05-14 19:37:20.872655, None
DMM, 2024-05-14 19:37:20.872655, 2538869.7
LoadCell, 2024-05-14 19:37:20.893929, None
DMM, 2024-05-14 19:37:20.893929, 2549006.28
LoadCell, 2024-05-14 19:37:20.912074, 0.0001
DMM, 2024-05-14 19:37:20.912074, 2540245.4
LoadCell, 2024-05-14 19:37:20.932528, None
DMM, 2024-05-14 19:37:20.932528, 2540315.87
LoadCell, 2024-05-14 19:37:20.946488, None
DMM, 2024-05-14 19:37:20.946488, 2539348.73
LoadCell, 2024-05-14 19:37:20.963265, None
DMM, 2024-05-14 19:37:20.963265, 2549732.12
LoadCell, 2024-05-14 19:37:20.993016, None
DMM, 2024-05-14 19:37:20.993016, 2556236.26
LoadCell, 2024-05-14 19:37:21.011360, 0.0001
DMM, 2024-05-14 19:37:21.011360, 2544657.71
LoadCell, 2024-05-14 19:37:21.031925, None
DMM, 2024-05-14 19:37:21.031925, 2540265.34
LoadCell, 2024-05-14 19:37:21.046692, None
DMM, 2024-05-14 19:37:21.046692, 2537798.48
LoadCell, 2024-05-14 19:37:21.063456, None
DMM, 2024-05-14 19:37:21.063456, 2544347.8
LoadCell, 2024-05-14 19:37:21.092845, None
DMM, 2024-05-14 19:37:21.092845, 2559751.67
LoadCell, 2024-05-14 19:37:21.113786, 0.0002
DMM, 2024-05-14 19:37:21.113786, 2560460.01
LoadCell, 2024-05-14 19:37:21.132404, None
DMM, 2024-05-14 19:37:21.132404, 2639577.36
LoadCell, 2024-05-14 19:37:21.146442, None
DMM, 2024-05-14 19:37:21.146442, 2880854.26
LoadCell, 2024-05-14 19:37:21.163340, None
DMM, 2024-05-14 19:37:21.163340, 2846875.06
LoadCell, 2024-05-14 19:37:21.193003, None
DMM, 2024-05-14 19:37:21.193003, 2678846.65
LoadCell, 2024-05-14 19:37:21.213007, 0.0003
DMM, 2024-05-14 19:37:21.213007, 2693831.98
LoadCell, 2024-05-14 19:37:21.231596, None
DMM, 2024-05-14 19:37:21.231596, 2823542.81
LoadCell, 2024-05-14 19:37:21.246643, None
DMM, 2024-05-14 19:37:21.246643, 2913361.34
LoadCell, 2024-05-14 19:37:21.263754, None
DMM, 2024-05-14 19:37:21.263754, 2799214.58
LoadCell, 2024-05-14 19:37:21.292361, None
DMM, 2024-05-14 19:37:21.292361, 3178021.94
LoadCell, 2024-05-14 19:37:21.311012, 0.0004
DMM, 2024-05-14 19:37:21.311012, 3186947.74
LoadCell, 2024-05-14 19:37:21.334847, None
DMM, 2024-05-14 19:37:21.334847, 2724880.49
LoadCell, 2024-05-14 19:37:21.351915, None
DMM, 2024-05-14 19:37:21.351915, 2239759.09
LoadCell, 2024-05-14 19:37:21.363184, None
DMM, 2024-05-14 19:37:21.363184, 2341588.01
LoadCell, 2024-05-14 19:37:21.391877, None
DMM, 2024-05-14 19:37:21.391877, 2402905.23
LoadCell, 2024-05-14 19:37:21.412147, 0.0006
DMM, 2024-05-14 19:37:21.412147, 2234683.25
LoadCell, 2024-05-14 19:37:21.432791, None
DMM, 2024-05-14 19:37:21.432791, 2278038.26
LoadCell, 2024-05-14 19:37:21.447442, None
DMM, 2024-05-14 19:37:21.447442, 2773576.66
LoadCell, 2024-05-14 19:37:21.471563, None
DMM, 2024-05-14 19:37:21.471563, 3757617.66
LoadCell, 2024-05-14 19:37:21.492398, None
DMM, 2024-05-14 19:37:21.492398, 4631499.94
LoadCell, 2024-05-14 19:37:21.511223, 0.0008
DMM, 2024-05-14 19:37:21.511223, 4751893.26
LoadCell, 2024-05-14 19:37:21.531851, None
DMM, 2024-05-14 19:37:21.531851, 4105503.14
LoadCell, 2024-05-14 19:37:21.547071, None
DMM, 2024-05-14 19:37:21.547071, 3794424.81
LoadCell, 2024-05-14 19:37:21.571808, None
DMM, 2024-05-14 19:37:21.571808, 3542988.61
LoadCell, 2024-05-14 19:37:21.592272, None
DMM, 2024-05-14 19:37:21.592272, 4129642.73
LoadCell, 2024-05-14 19:37:21.611300, 0.0009
DMM, 2024-05-14 19:37:21.611300, 4602600.38
LoadCell, 2024-05-14 19:37:21.635153, None
DMM, 2024-05-14 19:37:21.635153, 3503918.97
LoadCell, 2024-05-14 19:37:21.647919, None
DMM, 2024-05-14 19:37:21.647919, 3290085.67
LoadCell, 2024-05-14 19:37:21.671778, None
DMM, 2024-05-14 19:37:21.671778, 4584082.71
LoadCell, 2024-05-14 19:37:21.691870, None
DMM, 2024-05-14 19:37:21.691870, 4901057.21
LoadCell, 2024-05-14 19:37:21.711326, 0.0013
DMM, 2024-05-14 19:37:21.711326, 5051745.94
LoadCell, 2024-05-14 19:37:21.731454, None
DMM, 2024-05-14 19:37:21.731454, 4113449.07
LoadCell, 2024-05-14 19:37:21.751832, None
DMM, 2024-05-14 19:37:21.751832, 3557600.05
LoadCell, 2024-05-14 19:37:21.774970, None
DMM, 2024-05-14 19:37:21.774970, 3830100.14
LoadCell, 2024-05-14 19:37:21.791829, None
DMM, 2024-05-14 19:37:21.791829, 3442477.37
LoadCell, 2024-05-14 19:37:21.811790, 0.0025
DMM, 2024-05-14 19:37:21.811790, 4303113.08
LoadCell, 2024-05-14 19:37:21.831646, None
DMM, 2024-05-14 19:37:21.831646, 4472141.7
LoadCell, 2024-05-14 19:37:21.852511, None
DMM, 2024-05-14 19:37:21.852511, 4572875.69
LoadCell, 2024-05-14 19:37:21.871847, None
DMM, 2024-05-14 19:37:21.871847, 5408350.63
LoadCell, 2024-05-14 19:37:21.891749, None
DMM, 2024-05-14 19:37:21.891749, 5839104.59
LoadCell, 2024-05-14 19:37:21.911135, 0.0039
DMM, 2024-05-14 19:37:21.911135, 5524415.25
LoadCell, 2024-05-14 19:37:21.931511, None
DMM, 2024-05-14 19:37:21.931511, 4384581.03
LoadCell, 2024-05-14 19:37:21.951258, None
DMM, 2024-05-14 19:37:21.951258, 4034474.59
LoadCell, 2024-05-14 19:37:21.964103, None
DMM, 2024-05-14 19:37:21.964103, 4044712.26
LoadCell, 2024-05-14 19:37:21.995224, None
DMM, 2024-05-14 19:37:21.995224, 4772495.81
LoadCell, 2024-05-14 19:37:22.011653, 0.0058
DMM, 2024-05-14 19:37:22.011653, 4741947.4
LoadCell, 2024-05-14 19:37:22.031660, None
DMM, 2024-05-14 19:37:22.031660, 4593697.15
LoadCell, 2024-05-14 19:37:22.047228, None
DMM, 2024-05-14 19:37:22.047228, 3350021.37
LoadCell, 2024-05-14 19:37:22.072525, None
DMM, 2024-05-14 19:37:22.072525, 3463529.98
LoadCell, 2024-05-14 19:37:22.091929, None
DMM, 2024-05-14 19:37:22.091929, 1387864.09
LoadCell, 2024-05-14 19:37:22.194168, 0.0185
DMM, 2024-05-14 19:37:22.194168, 274354.854
LoadCell, 2024-05-14 19:37:22.229051, None
DMM, 2024-05-14 19:37:22.229051, 231018.465
LoadCell, 2024-05-14 19:37:22.251818, None
DMM, 2024-05-14 19:37:22.251818, 204185.406
LoadCell, 2024-05-14 19:37:22.263110, None
DMM, 2024-05-14 19:37:22.263110, 177759.488
LoadCell, 2024-05-14 19:37:22.292510, None
DMM, 2024-05-14 19:37:22.292510, 111127.008
LoadCell, 2024-05-14 19:37:22.393325, 0.1397
DMM, 2024-05-14 19:37:22.393325, 102373.587
LoadCell, 2024-05-14 19:37:22.421279, None
DMM, 2024-05-14 19:37:22.421279, 94622.3197
LoadCell, 2024-05-14 19:37:22.448074, None
DMM, 2024-05-14 19:37:22.448074, 92857.3711
LoadCell, 2024-05-14 19:37:22.464515, None
DMM, 2024-05-14 19:37:22.464515, 89249.638
LoadCell, 2024-05-14 19:37:22.492715, None
DMM, 2024-05-14 19:37:22.492715, 81764.0132
LoadCell, 2024-05-14 19:37:22.592166, 0.9364
DMM, 2024-05-14 19:37:22.592166, 79631.7021
LoadCell, 2024-05-14 19:37:22.611647, None
DMM, 2024-05-14 19:37:22.611647, 77224.1001
LoadCell, 2024-05-14 19:37:22.630218, None
DMM, 2024-05-14 19:37:22.630218, 76172.5937
LoadCell, 2024-05-14 19:37:22.651644, None
DMM, 2024-05-14 19:37:22.651644, 74777.1179
