Sensor, Timestamp, Value
LoadCell, 2024-05-14 16:15:26.102172, None
DMM, 2024-05-14 16:15:26.102172, 2442310.77
LoadCell, 2024-05-14 16:15:26.120867, None
DMM, 2024-05-14 16:15:26.120867, 2435006.71
LoadCell, 2024-05-14 16:15:26.138403, None
DMM, 2024-05-14 16:15:26.138403, 2432499.45
LoadCell, 2024-05-14 16:15:26.157304, 0.0001
DMM, 2024-05-14 16:15:26.157304, 2438769.05
LoadCell, 2024-05-14 16:15:26.167127, None
DMM, 2024-05-14 16:15:26.167127, 2448845.35
LoadCell, 2024-05-14 16:15:26.200862, None
DMM, 2024-05-14 16:15:26.200862, 2457023.06
LoadCell, 2024-05-14 16:15:26.222076, None
DMM, 2024-05-14 16:15:26.222076, 2442264.17
LoadCell, 2024-05-14 16:15:26.238386, None
DMM, 2024-05-14 16:15:26.238386, 2435056.36
LoadCell, 2024-05-14 16:15:26.255578, 0.0001
DMM, 2024-05-14 16:15:26.255578, 2438470.19
LoadCell, 2024-05-14 16:15:26.266897, None
DMM, 2024-05-14 16:15:26.266897, 2442737.83
LoadCell, 2024-05-14 16:15:26.300995, None
DMM, 2024-05-14 16:15:26.300995, 2445957.76
LoadCell, 2024-05-14 16:15:26.322153, None
DMM, 2024-05-14 16:15:26.322153, 2437453.32
LoadCell, 2024-05-14 16:15:26.339654, None
DMM, 2024-05-14 16:15:26.339654, 2429781.45
LoadCell, 2024-05-14 16:15:26.354825, 0.0
DMM, 2024-05-14 16:15:26.354825, 2429168.0
LoadCell, 2024-05-14 16:15:26.372156, None
DMM, 2024-05-14 16:15:26.372156, 2444091.83
LoadCell, 2024-05-14 16:15:26.400759, None
DMM, 2024-05-14 16:15:26.400759, 2448801.28
LoadCell, 2024-05-14 16:15:26.420434, None
DMM, 2024-05-14 16:15:26.420434, 2434884.2
LoadCell, 2024-05-14 16:15:26.439149, None
DMM, 2024-05-14 16:15:26.439149, 2430580.13
LoadCell, 2024-05-14 16:15:26.455580, 0.0
DMM, 2024-05-14 16:15:26.455580, 2434128.6
LoadCell, 2024-05-14 16:15:26.472097, None
DMM, 2024-05-14 16:15:26.472097, 2442962.77
LoadCell, 2024-05-14 16:15:26.501615, None
DMM, 2024-05-14 16:15:26.501615, 2452681.0
LoadCell, 2024-05-14 16:15:26.520564, None
DMM, 2024-05-14 16:15:26.520564, 2447657.2
LoadCell, 2024-05-14 16:15:26.539872, None
DMM, 2024-05-14 16:15:26.539872, 2439654.92
LoadCell, 2024-05-14 16:15:26.555603, 0.0
DMM, 2024-05-14 16:15:26.555603, 2440033.67
LoadCell, 2024-05-14 16:15:26.566585, None
DMM, 2024-05-14 16:15:26.566585, 2446904.59
LoadCell, 2024-05-14 16:15:26.601298, None
DMM, 2024-05-14 16:15:26.601298, 2443909.25
LoadCell, 2024-05-14 16:15:26.621021, None
DMM, 2024-05-14 16:15:26.621021, 2432161.25
LoadCell, 2024-05-14 16:15:26.640248, None
DMM, 2024-05-14 16:15:26.640248, 2432093.59
LoadCell, 2024-05-14 16:15:26.654616, 0.0
DMM, 2024-05-14 16:15:26.654616, 2435770.85
LoadCell, 2024-05-14 16:15:26.669951, None
DMM, 2024-05-14 16:15:26.669951, 2442142.12
LoadCell, 2024-05-14 16:15:26.700782, None
DMM, 2024-05-14 16:15:26.700782, 2441032.11
LoadCell, 2024-05-14 16:15:26.721073, None
DMM, 2024-05-14 16:15:26.721073, 2432677.56
LoadCell, 2024-05-14 16:15:26.739609, None
DMM, 2024-05-14 16:15:26.739609, 2425549.44
LoadCell, 2024-05-14 16:15:26.755223, 0.0
DMM, 2024-05-14 16:15:26.755223, 2428224.74
LoadCell, 2024-05-14 16:15:26.768940, None
DMM, 2024-05-14 16:15:26.768940, 2432511.15
LoadCell, 2024-05-14 16:15:26.801707, None
DMM, 2024-05-14 16:15:26.801707, 2430625.12
LoadCell, 2024-05-14 16:15:26.820967, None
DMM, 2024-05-14 16:15:26.820967, 2420332.44
LoadCell, 2024-05-14 16:15:26.838760, None
DMM, 2024-05-14 16:15:26.838760, 2416209.66
LoadCell, 2024-05-14 16:15:26.855313, 0.0
DMM, 2024-05-14 16:15:26.855313, 2421793.84
LoadCell, 2024-05-14 16:15:26.882851, None
DMM, 2024-05-14 16:15:26.882851, 2441788.06
LoadCell, 2024-05-14 16:15:26.900787, None
DMM, 2024-05-14 16:15:26.900787, 2447174.83
LoadCell, 2024-05-14 16:15:26.920788, None
DMM, 2024-05-14 16:15:26.920788, 2437233.57
LoadCell, 2024-05-14 16:15:26.933127, None
DMM, 2024-05-14 16:15:26.933127, 2437115.91
LoadCell, 2024-05-14 16:15:26.955569, 0.0
DMM, 2024-05-14 16:15:26.955569, 2438043.02
LoadCell, 2024-05-14 16:15:26.982112, None
DMM, 2024-05-14 16:15:26.982112, 2450341.26
LoadCell, 2024-05-14 16:15:27.001888, None
DMM, 2024-05-14 16:15:27.001888, 2456464.39
LoadCell, 2024-05-14 16:15:27.020868, None
DMM, 2024-05-14 16:15:27.020868, 2439769.48
LoadCell, 2024-05-14 16:15:27.040967, None
DMM, 2024-05-14 16:15:27.040967, 2432574.03
LoadCell, 2024-05-14 16:15:27.060406, 0.0001
DMM, 2024-05-14 16:15:27.060406, 2427370.85
LoadCell, 2024-05-14 16:15:27.077685, None
DMM, 2024-05-14 16:15:27.077685, 2433050.14
LoadCell, 2024-05-14 16:15:27.102728, None
DMM, 2024-05-14 16:15:27.102728, 2444070.41
LoadCell, 2024-05-14 16:15:27.120930, None
DMM, 2024-05-14 16:15:27.120930, 2432802.83
LoadCell, 2024-05-14 16:15:27.138926, None
DMM, 2024-05-14 16:15:27.138926, 2423530.09
LoadCell, 2024-05-14 16:15:27.159074, 0.0001
DMM, 2024-05-14 16:15:27.159074, 2425314.39
LoadCell, 2024-05-14 16:15:27.172137, None
DMM, 2024-05-14 16:15:27.172137, 2434556.23
LoadCell, 2024-05-14 16:15:27.203164, None
DMM, 2024-05-14 16:15:27.203164, 2441286.7
LoadCell, 2024-05-14 16:15:27.221248, None
DMM, 2024-05-14 16:15:27.221248, 2426540.7
LoadCell, 2024-05-14 16:15:27.240259, None
DMM, 2024-05-14 16:15:27.240259, 2426502.67
LoadCell, 2024-05-14 16:15:27.259606, 0.0
DMM, 2024-05-14 16:15:27.259606, 2435432.74
LoadCell, 2024-05-14 16:15:27.266656, None
DMM, 2024-05-14 16:15:27.266656, 2439204.89
LoadCell, 2024-05-14 16:15:27.301558, None
DMM, 2024-05-14 16:15:27.301558, 2441642.98
LoadCell, 2024-05-14 16:15:27.321982, None
DMM, 2024-05-14 16:15:27.321982, 2429605.82
LoadCell, 2024-05-14 16:15:27.339931, None
DMM, 2024-05-14 16:15:27.339931, 2436428.36
LoadCell, 2024-05-14 16:15:27.360740, 0.0
DMM, 2024-05-14 16:15:27.360740, 2443431.96
LoadCell, 2024-05-14 16:15:27.373006, None
DMM, 2024-05-14 16:15:27.373006, 2446716.72
LoadCell, 2024-05-14 16:15:27.400598, None
DMM, 2024-05-14 16:15:27.400598, 2453121.05
LoadCell, 2024-05-14 16:15:27.422218, None
DMM, 2024-05-14 16:15:27.422218, 2438716.76
LoadCell, 2024-05-14 16:15:27.439991, None
DMM, 2024-05-14 16:15:27.439991, 2432940.8
LoadCell, 2024-05-14 16:15:27.456817, 0.0
DMM, 2024-05-14 16:15:27.456817, 2433385.14
LoadCell, 2024-05-14 16:15:27.473619, None
DMM, 2024-05-14 16:15:27.473619, 2445625.29
LoadCell, 2024-05-14 16:15:27.500857, None
DMM, 2024-05-14 16:15:27.500857, 2448507.54
LoadCell, 2024-05-14 16:15:27.521671, None
DMM, 2024-05-14 16:15:27.521671, 2429276.97
LoadCell, 2024-05-14 16:15:27.539166, None
DMM, 2024-05-14 16:15:27.539166, 2424048.52
LoadCell, 2024-05-14 16:15:27.555377, 0.0
DMM, 2024-05-14 16:15:27.555377, 2431763.13
LoadCell, 2024-05-14 16:15:27.581222, None
DMM, 2024-05-14 16:15:27.581222, 2447791.91
LoadCell, 2024-05-14 16:15:27.600295, None
DMM, 2024-05-14 16:15:27.600295, 2452272.89
LoadCell, 2024-05-14 16:15:27.617631, None
DMM, 2024-05-14 16:15:27.617631, 2434209.77
LoadCell, 2024-05-14 16:15:27.640676, None
DMM, 2024-05-14 16:15:27.640676, 2429789.8
LoadCell, 2024-05-14 16:15:27.654384, 0.0001
DMM, 2024-05-14 16:15:27.654384, 2434494.75
LoadCell, 2024-05-14 16:15:27.675713, None
DMM, 2024-05-14 16:15:27.675713, 2445373.58
LoadCell, 2024-05-14 16:15:27.700644, None
DMM, 2024-05-14 16:15:27.700644, 2449499.66
LoadCell, 2024-05-14 16:15:27.720709, None
DMM, 2024-05-14 16:15:27.720709, 2433201.53
LoadCell, 2024-05-14 16:15:27.740003, None
DMM, 2024-05-14 16:15:27.740003, 2431253.91
LoadCell, 2024-05-14 16:15:27.755456, 0.0001
DMM, 2024-05-14 16:15:27.755456, 2444713.82
LoadCell, 2024-05-14 16:15:27.777175, None
DMM, 2024-05-14 16:15:27.777175, 2458618.27
LoadCell, 2024-05-14 16:15:27.800487, None
DMM, 2024-05-14 16:15:27.800487, 2456831.17
LoadCell, 2024-05-14 16:15:27.821099, None
DMM, 2024-05-14 16:15:27.821099, 2443961.0
LoadCell, 2024-05-14 16:15:27.839356, None
DMM, 2024-05-14 16:15:27.839356, 2442210.39
LoadCell, 2024-05-14 16:15:27.855277, 0.0
DMM, 2024-05-14 16:15:27.855277, 2446505.66
LoadCell, 2024-05-14 16:15:27.868881, None
DMM, 2024-05-14 16:15:27.868881, 2453366.27
LoadCell, 2024-05-14 16:15:27.901120, None
DMM, 2024-05-14 16:15:27.901120, 2452657.33
LoadCell, 2024-05-14 16:15:27.920872, None
DMM, 2024-05-14 16:15:27.920872, 2446262.7
LoadCell, 2024-05-14 16:15:27.938982, None
DMM, 2024-05-14 16:15:27.938982, 2440330.5
LoadCell, 2024-05-14 16:15:27.954761, 0.0
DMM, 2024-05-14 16:15:27.954761, 2446223.0
LoadCell, 2024-05-14 16:15:27.982926, None
DMM, 2024-05-14 16:15:27.982926, 2453707.94
LoadCell, 2024-05-14 16:15:28.001013, None
DMM, 2024-05-14 16:15:28.001013, 2452062.2
LoadCell, 2024-05-14 16:15:28.017565, None
DMM, 2024-05-14 16:15:28.017565, 2443422.0
LoadCell, 2024-05-14 16:15:28.039883, None
DMM, 2024-05-14 16:15:28.039883, 2444294.22
LoadCell, 2024-05-14 16:15:28.055269, 0.0
DMM, 2024-05-14 16:15:28.055269, 2448963.22
LoadCell, 2024-05-14 16:15:28.082858, None
DMM, 2024-05-14 16:15:28.082858, 2455052.12
LoadCell, 2024-05-14 16:15:28.101258, None
DMM, 2024-05-14 16:15:28.101258, 2454053.09
LoadCell, 2024-05-14 16:15:28.121159, None
DMM, 2024-05-14 16:15:28.121159, 2442448.26
LoadCell, 2024-05-14 16:15:28.139814, None
DMM, 2024-05-14 16:15:28.139814, 2439738.88
LoadCell, 2024-05-14 16:15:28.155345, 0.0
DMM, 2024-05-14 16:15:28.155345, 2448582.87
LoadCell, 2024-05-14 16:15:28.172486, None
DMM, 2024-05-14 16:15:28.172486, 2458192.13
LoadCell, 2024-05-14 16:15:28.203244, None
DMM, 2024-05-14 16:15:28.203244, 2460155.13
LoadCell, 2024-05-14 16:15:28.221023, None
DMM, 2024-05-14 16:15:28.221023, 2444235.42
LoadCell, 2024-05-14 16:15:28.238608, None
DMM, 2024-05-14 16:15:28.238608, 2446208.12
LoadCell, 2024-05-14 16:15:28.256210, 0.0
DMM, 2024-05-14 16:15:28.256210, 2453172.24
LoadCell, 2024-05-14 16:15:28.266734, None
DMM, 2024-05-14 16:15:28.266734, 2470702.24
LoadCell, 2024-05-14 16:15:28.303398, None
DMM, 2024-05-14 16:15:28.303398, 2475001.11
LoadCell, 2024-05-14 16:15:28.320664, None
DMM, 2024-05-14 16:15:28.320664, 2460718.79
LoadCell, 2024-05-14 16:15:28.339636, None
DMM, 2024-05-14 16:15:28.339636, 2461365.13
LoadCell, 2024-05-14 16:15:28.354677, 0.0
DMM, 2024-05-14 16:15:28.354677, 2463399.2
LoadCell, 2024-05-14 16:15:28.372142, None
DMM, 2024-05-14 16:15:28.372142, 2471815.02
LoadCell, 2024-05-14 16:15:28.400971, None
DMM, 2024-05-14 16:15:28.400971, 2476052.82
LoadCell, 2024-05-14 16:15:28.422210, None
DMM, 2024-05-14 16:15:28.422210, 2462364.18
LoadCell, 2024-05-14 16:15:28.441190, None
DMM, 2024-05-14 16:15:28.441190, 2457161.79
LoadCell, 2024-05-14 16:15:28.455359, 0.0
DMM, 2024-05-14 16:15:28.455359, 2455911.46
LoadCell, 2024-05-14 16:15:28.466500, None
DMM, 2024-05-14 16:15:28.466500, 2460611.84
LoadCell, 2024-05-14 16:15:28.501457, None
DMM, 2024-05-14 16:15:28.501457, 2465698.03
LoadCell, 2024-05-14 16:15:28.522670, None
DMM, 2024-05-14 16:15:28.522670, 2452490.47
LoadCell, 2024-05-14 16:15:28.539014, None
DMM, 2024-05-14 16:15:28.539014, 2448123.07
LoadCell, 2024-05-14 16:15:28.555442, 0.0
DMM, 2024-05-14 16:15:28.555442, 2455073.1
LoadCell, 2024-05-14 16:15:28.580925, None
DMM, 2024-05-14 16:15:28.580925, 2468996.43
LoadCell, 2024-05-14 16:15:28.600954, None
DMM, 2024-05-14 16:15:28.600954, 2471788.23
LoadCell, 2024-05-14 16:15:28.621215, None
DMM, 2024-05-14 16:15:28.621215, 2458944.63
LoadCell, 2024-05-14 16:15:28.633417, None
DMM, 2024-05-14 16:15:28.633417, 2451603.41
LoadCell, 2024-05-14 16:15:28.656261, 0.0
DMM, 2024-05-14 16:15:28.656261, 2462499.68
LoadCell, 2024-05-14 16:15:28.666663, None
DMM, 2024-05-14 16:15:28.666663, 2472877.47
LoadCell, 2024-05-14 16:15:28.700514, None
DMM, 2024-05-14 16:15:28.700514, 2468752.79
LoadCell, 2024-05-14 16:15:28.720383, None
DMM, 2024-05-14 16:15:28.720383, 2452714.41
LoadCell, 2024-05-14 16:15:28.738628, None
DMM, 2024-05-14 16:15:28.738628, 2455735.08
LoadCell, 2024-05-14 16:15:28.755326, 0.0
DMM, 2024-05-14 16:15:28.755326, 2462729.19
LoadCell, 2024-05-14 16:15:28.772227, None
DMM, 2024-05-14 16:15:28.772227, 2467206.33
LoadCell, 2024-05-14 16:15:28.801038, None
DMM, 2024-05-14 16:15:28.801038, 2468051.34
LoadCell, 2024-05-14 16:15:28.821040, None
DMM, 2024-05-14 16:15:28.821040, 2456635.15
LoadCell, 2024-05-14 16:15:28.840726, None
DMM, 2024-05-14 16:15:28.840726, 2452800.43
LoadCell, 2024-05-14 16:15:28.853038, 0.0001
DMM, 2024-05-14 16:15:28.853038, 2460181.82
LoadCell, 2024-05-14 16:15:28.872397, None
DMM, 2024-05-14 16:15:28.872397, 2468801.67
LoadCell, 2024-05-14 16:15:28.900583, None
DMM, 2024-05-14 16:15:28.900583, 2467015.56
LoadCell, 2024-05-14 16:15:28.919757, None
DMM, 2024-05-14 16:15:28.919757, 2447550.31
LoadCell, 2024-05-14 16:15:28.938858, None
DMM, 2024-05-14 16:15:28.938858, 2438034.83
LoadCell, 2024-05-14 16:15:28.955371, 0.0
DMM, 2024-05-14 16:15:28.955371, 2440279.72
LoadCell, 2024-05-14 16:15:28.983942, None
DMM, 2024-05-14 16:15:28.983942, 2453139.63
LoadCell, 2024-05-14 16:15:28.999728, None
DMM, 2024-05-14 16:15:28.999728, 2462699.8
LoadCell, 2024-05-14 16:15:29.021101, None
DMM, 2024-05-14 16:15:29.021101, 2449465.44
LoadCell, 2024-05-14 16:15:29.039875, None
DMM, 2024-05-14 16:15:29.039875, 2444348.62
LoadCell, 2024-05-14 16:15:29.055729, 0.0
DMM, 2024-05-14 16:15:29.055729, 2450768.32
LoadCell, 2024-05-14 16:15:29.072316, None
DMM, 2024-05-14 16:15:29.072316, 2458916.4
LoadCell, 2024-05-14 16:15:29.099527, None
DMM, 2024-05-14 16:15:29.099527, 2464374.04
LoadCell, 2024-05-14 16:15:29.119986, None
DMM, 2024-05-14 16:15:29.119986, 2448292.19
LoadCell, 2024-05-14 16:15:29.139044, None
DMM, 2024-05-14 16:15:29.139044, 2445602.71
LoadCell, 2024-05-14 16:15:29.156787, 0.0
DMM, 2024-05-14 16:15:29.156787, 2451289.53
LoadCell, 2024-05-14 16:15:29.171801, None
DMM, 2024-05-14 16:15:29.171801, 2454212.9
LoadCell, 2024-05-14 16:15:29.201870, None
DMM, 2024-05-14 16:15:29.201870, 2455061.95
LoadCell, 2024-05-14 16:15:29.219725, None
DMM, 2024-05-14 16:15:29.219725, 2439159.01
LoadCell, 2024-05-14 16:15:29.238857, None
DMM, 2024-05-14 16:15:29.238857, 2438644.6
LoadCell, 2024-05-14 16:15:29.255280, 0.0
DMM, 2024-05-14 16:15:29.255280, 2446406.95
LoadCell, 2024-05-14 16:15:29.282681, None
DMM, 2024-05-14 16:15:29.282681, 2458235.91
LoadCell, 2024-05-14 16:15:29.300370, None
DMM, 2024-05-14 16:15:29.300370, 2459408.56
LoadCell, 2024-05-14 16:15:29.320067, None
DMM, 2024-05-14 16:15:29.320067, 2452020.75
LoadCell, 2024-05-14 16:15:29.338845, None
DMM, 2024-05-14 16:15:29.338845, 2454026.95
LoadCell, 2024-05-14 16:15:29.355208, 0.0
DMM, 2024-05-14 16:15:29.355208, 2458592.28
LoadCell, 2024-05-14 16:15:29.375810, None
DMM, 2024-05-14 16:15:29.375810, 2465759.57
LoadCell, 2024-05-14 16:15:29.400152, None
DMM, 2024-05-14 16:15:29.400152, 2470581.62
LoadCell, 2024-05-14 16:15:29.422627, None
DMM, 2024-05-14 16:15:29.422627, 2460251.94
LoadCell, 2024-05-14 16:15:29.438160, None
DMM, 2024-05-14 16:15:29.438160, 2455006.02
LoadCell, 2024-05-14 16:15:29.472645, 0.0
DMM, 2024-05-14 16:15:29.472645, 2458043.73
LoadCell, 2024-05-14 16:15:29.500289, None
DMM, 2024-05-14 16:15:29.500289, 2458911.04
LoadCell, 2024-05-14 16:15:29.522090, None
DMM, 2024-05-14 16:15:29.522090, 2451082.65
LoadCell, 2024-05-14 16:15:29.539861, None
DMM, 2024-05-14 16:15:29.539861, 2452343.57
LoadCell, 2024-05-14 16:15:29.556431, None
DMM, 2024-05-14 16:15:29.556431, 2451774.42
LoadCell, 2024-05-14 16:15:29.666356, 0.0
DMM, 2024-05-14 16:15:29.666356, 2463083.99
LoadCell, 2024-05-14 16:15:29.701336, None
DMM, 2024-05-14 16:15:29.701336, 2466306.33
LoadCell, 2024-05-14 16:15:29.716402, None
DMM, 2024-05-14 16:15:29.716402, 2457552.05
LoadCell, 2024-05-14 16:15:29.739048, None
DMM, 2024-05-14 16:15:29.739048, 2452989.93
LoadCell, 2024-05-14 16:15:29.755533, None
DMM, 2024-05-14 16:15:29.755533, 2454420.59
LoadCell, 2024-05-14 16:15:29.865040, 0.0
DMM, 2024-05-14 16:15:29.865040, 2464777.23
LoadCell, 2024-05-14 16:15:29.900325, None
DMM, 2024-05-14 16:15:29.900325, 2457523.88
LoadCell, 2024-05-14 16:15:29.919782, None
DMM, 2024-05-14 16:15:29.919782, 2447741.93
LoadCell, 2024-05-14 16:15:29.938074, None
DMM, 2024-05-14 16:15:29.938074, 2446491.31
LoadCell, 2024-05-14 16:15:29.958698, None
DMM, 2024-05-14 16:15:29.958698, 2457638.42
LoadCell, 2024-05-14 16:15:30.082374, 0.0001
DMM, 2024-05-14 16:15:30.082374, 2463335.99
LoadCell, 2024-05-14 16:15:30.084687, None
DMM, 2024-05-14 16:15:30.084687, 2466000.71
LoadCell, 2024-05-14 16:15:30.119899, None
DMM, 2024-05-14 16:15:30.119899, 2458110.54
LoadCell, 2024-05-14 16:15:30.138265, None
DMM, 2024-05-14 16:15:30.138265, 2455461.71
LoadCell, 2024-05-14 16:15:30.155094, None
DMM, 2024-05-14 16:15:30.155094, 2460180.14
LoadCell, 2024-05-14 16:15:30.275109, 0.0
DMM, 2024-05-14 16:15:30.275109, 2468364.3
LoadCell, 2024-05-14 16:15:30.299848, None
DMM, 2024-05-14 16:15:30.299848, 2467161.21
LoadCell, 2024-05-14 16:15:30.319789, None
DMM, 2024-05-14 16:15:30.319789, 2455076.23
LoadCell, 2024-05-14 16:15:30.338608, None
DMM, 2024-05-14 16:15:30.338608, 2455650.2
LoadCell, 2024-05-14 16:15:30.355214, None
