Sensor, Timestamp, Value
LoadCell, 2024-05-10 17:12:55.352040, 0.0003
DMM, 2024-05-10 17:12:55.352040, 3725807.86
LoadCell, 2024-05-10 17:12:55.366653, None
DMM, 2024-05-10 17:12:55.366653, 3718681.32
LoadCell, 2024-05-10 17:12:55.379062, None
DMM, 2024-05-10 17:12:55.379062, 3713731.61
LoadCell, 2024-05-10 17:12:55.414179, None
DMM, 2024-05-10 17:12:55.414179, 3706791.15
LoadCell, 2024-05-10 17:12:55.432582, None
DMM, 2024-05-10 17:12:55.432582, 3730740.02
LoadCell, 2024-05-10 17:12:55.450993, 0.0001
DMM, 2024-05-10 17:12:55.450993, 3737209.57
LoadCell, 2024-05-10 17:12:55.472935, None
DMM, 2024-05-10 17:12:55.472935, 3714951.67
LoadCell, 2024-05-10 17:12:55.494812, None
DMM, 2024-05-10 17:12:55.494812, 3657259.05
LoadCell, 2024-05-10 17:12:55.512857, None
DMM, 2024-05-10 17:12:55.512857, 3621308.31
LoadCell, 2024-05-10 17:12:55.533126, None
DMM, 2024-05-10 17:12:55.533126, 3609313.77
LoadCell, 2024-05-10 17:12:55.552994, 0.0004
DMM, 2024-05-10 17:12:55.552994, 3597831.05
LoadCell, 2024-05-10 17:12:55.566448, None
DMM, 2024-05-10 17:12:55.566448, 3564817.49
LoadCell, 2024-05-10 17:12:55.592284, None
DMM, 2024-05-10 17:12:55.592284, 3517134.88
LoadCell, 2024-05-10 17:12:55.612701, None
DMM, 2024-05-10 17:12:55.612701, 3506722.06
LoadCell, 2024-05-10 17:12:55.632635, None
DMM, 2024-05-10 17:12:55.632635, 3497766.28
LoadCell, 2024-05-10 17:12:55.652301, 0.0004
DMM, 2024-05-10 17:12:55.652301, 3487328.01
LoadCell, 2024-05-10 17:12:55.667545, None
DMM, 2024-05-10 17:12:55.667545, 3453601.39
LoadCell, 2024-05-10 17:12:55.684322, None
DMM, 2024-05-10 17:12:55.684322, 3457107.66
LoadCell, 2024-05-10 17:12:55.713212, None
DMM, 2024-05-10 17:12:55.713212, 3473558.91
LoadCell, 2024-05-10 17:12:55.732995, None
DMM, 2024-05-10 17:12:55.732995, 3497902.27
LoadCell, 2024-05-10 17:12:55.751178, 0.0004
DMM, 2024-05-10 17:12:55.751178, 3521739.42
LoadCell, 2024-05-10 17:12:55.770666, None
DMM, 2024-05-10 17:12:55.770666, 3490767.65
LoadCell, 2024-05-10 17:12:55.778571, None
DMM, 2024-05-10 17:12:55.778571, 3468898.48
LoadCell, 2024-05-10 17:12:55.813160, None
DMM, 2024-05-10 17:12:55.813160, 3445651.11
LoadCell, 2024-05-10 17:12:55.829083, None
DMM, 2024-05-10 17:12:55.829083, 3454570.47
LoadCell, 2024-05-10 17:12:55.851902, 0.0003
DMM, 2024-05-10 17:12:55.851902, 3456121.7
LoadCell, 2024-05-10 17:12:55.867433, None
DMM, 2024-05-10 17:12:55.867433, 3420520.56
LoadCell, 2024-05-10 17:12:55.896128, None
DMM, 2024-05-10 17:12:55.896128, 3403442.01
LoadCell, 2024-05-10 17:12:55.912955, None
DMM, 2024-05-10 17:12:55.912955, 3397206.39
LoadCell, 2024-05-10 17:12:55.932599, None
DMM, 2024-05-10 17:12:55.932599, 3424016.36
LoadCell, 2024-05-10 17:12:55.945274, 0.0003
DMM, 2024-05-10 17:12:55.945274, 3411545.3
LoadCell, 2024-05-10 17:12:55.966638, None
DMM, 2024-05-10 17:12:55.966638, 3389250.4
LoadCell, 2024-05-10 17:12:55.989514, None
DMM, 2024-05-10 17:12:55.989514, 3393413.81
LoadCell, 2024-05-10 17:12:56.013777, None
DMM, 2024-05-10 17:12:56.013777, 3401236.31
LoadCell, 2024-05-10 17:12:56.034073, None
DMM, 2024-05-10 17:12:56.034073, 3395215.85
LoadCell, 2024-05-10 17:12:56.051043, 0.0004
DMM, 2024-05-10 17:12:56.051043, 3458985.95
LoadCell, 2024-05-10 17:12:56.069213, None
DMM, 2024-05-10 17:12:56.069213, 3509544.63
LoadCell, 2024-05-10 17:12:56.083958, None
DMM, 2024-05-10 17:12:56.083958, 3525188.57
LoadCell, 2024-05-10 17:12:56.116461, None
DMM, 2024-05-10 17:12:56.116461, 3613405.97
LoadCell, 2024-05-10 17:12:56.132767, None
DMM, 2024-05-10 17:12:56.132767, 3653604.8
LoadCell, 2024-05-10 17:12:56.150260, 0.0003
DMM, 2024-05-10 17:12:56.150260, 3674310.86
LoadCell, 2024-05-10 17:12:56.166979, None
DMM, 2024-05-10 17:12:56.166979, 3693410.21
LoadCell, 2024-05-10 17:12:56.194382, None
DMM, 2024-05-10 17:12:56.194382, 3707169.16
LoadCell, 2024-05-10 17:12:56.213707, None
DMM, 2024-05-10 17:12:56.213707, 3684769.99
LoadCell, 2024-05-10 17:12:56.233259, None
DMM, 2024-05-10 17:12:56.233259, 3634509.99
LoadCell, 2024-05-10 17:12:56.252507, 0.0003
DMM, 2024-05-10 17:12:56.252507, 3639203.26
LoadCell, 2024-05-10 17:12:56.267011, None
DMM, 2024-05-10 17:12:56.267011, 3623326.22
LoadCell, 2024-05-10 17:12:56.278325, None
DMM, 2024-05-10 17:12:56.278325, 3589523.66
LoadCell, 2024-05-10 17:12:56.313056, None
DMM, 2024-05-10 17:12:56.313056, 3599503.53
LoadCell, 2024-05-10 17:12:56.334230, None
DMM, 2024-05-10 17:12:56.334230, 3623915.99
LoadCell, 2024-05-10 17:12:56.350249, 0.0004
DMM, 2024-05-10 17:12:56.350249, 3630686.27
LoadCell, 2024-05-10 17:12:56.373082, None
DMM, 2024-05-10 17:12:56.373082, 3613383.55
LoadCell, 2024-05-10 17:12:56.378129, None
DMM, 2024-05-10 17:12:56.378129, 3646804.35
LoadCell, 2024-05-10 17:12:56.412744, None
DMM, 2024-05-10 17:12:56.412744, 3689100.9
LoadCell, 2024-05-10 17:12:56.432487, None
DMM, 2024-05-10 17:12:56.432487, 3727354.61
LoadCell, 2024-05-10 17:12:56.450158, 0.0004
DMM, 2024-05-10 17:12:56.450158, 3696105.49
LoadCell, 2024-05-10 17:12:56.466843, None
DMM, 2024-05-10 17:12:56.466843, 3620001.29
LoadCell, 2024-05-10 17:12:56.484661, None
DMM, 2024-05-10 17:12:56.484661, 3601026.05
LoadCell, 2024-05-10 17:12:56.513543, None
DMM, 2024-05-10 17:12:56.513543, 3602872.23
LoadCell, 2024-05-10 17:12:56.532765, None
DMM, 2024-05-10 17:12:56.532765, 3599002.56
LoadCell, 2024-05-10 17:12:56.550713, 0.0004
DMM, 2024-05-10 17:12:56.550713, 3597349.73
LoadCell, 2024-05-10 17:12:56.567174, None
DMM, 2024-05-10 17:12:56.567174, 3577259.18
LoadCell, 2024-05-10 17:12:56.578230, None
DMM, 2024-05-10 17:12:56.578230, 3550761.98
LoadCell, 2024-05-10 17:12:56.613717, None
DMM, 2024-05-10 17:12:56.613717, 3553879.77
LoadCell, 2024-05-10 17:12:56.634327, None
DMM, 2024-05-10 17:12:56.634327, 3578207.37
LoadCell, 2024-05-10 17:12:56.650613, 0.0003
DMM, 2024-05-10 17:12:56.650613, 3593234.5
LoadCell, 2024-05-10 17:12:56.667122, None
DMM, 2024-05-10 17:12:56.667122, 3570047.29
LoadCell, 2024-05-10 17:12:56.683709, None
DMM, 2024-05-10 17:12:56.683709, 3584231.85
LoadCell, 2024-05-10 17:12:56.713818, None
DMM, 2024-05-10 17:12:56.713818, 3595329.81
LoadCell, 2024-05-10 17:12:56.732654, None
DMM, 2024-05-10 17:12:56.732654, 3635251.97
LoadCell, 2024-05-10 17:12:56.749833, 0.0003
DMM, 2024-05-10 17:12:56.749833, 3654429.51
LoadCell, 2024-05-10 17:12:56.766870, None
DMM, 2024-05-10 17:12:56.766870, 3641776.58
LoadCell, 2024-05-10 17:12:56.781373, None
DMM, 2024-05-10 17:12:56.781373, 3676070.21
LoadCell, 2024-05-10 17:12:56.812711, None
DMM, 2024-05-10 17:12:56.812711, 3698930.99
LoadCell, 2024-05-10 17:12:56.832273, None
DMM, 2024-05-10 17:12:56.832273, 3689178.56
LoadCell, 2024-05-10 17:12:56.850189, 0.0003
DMM, 2024-05-10 17:12:56.850189, 3706178.41
LoadCell, 2024-05-10 17:12:56.867684, None
DMM, 2024-05-10 17:12:56.867684, 3674468.77
LoadCell, 2024-05-10 17:12:56.878442, None
DMM, 2024-05-10 17:12:56.878442, 3633941.28
LoadCell, 2024-05-10 17:12:56.913169, None
DMM, 2024-05-10 17:12:56.913169, 3616520.89
LoadCell, 2024-05-10 17:12:56.932618, None
DMM, 2024-05-10 17:12:56.932618, 3636809.57
LoadCell, 2024-05-10 17:12:56.951379, 0.0004
DMM, 2024-05-10 17:12:56.951379, 3615411.8
LoadCell, 2024-05-10 17:12:56.966984, None
DMM, 2024-05-10 17:12:56.966984, 3506575.63
LoadCell, 2024-05-10 17:12:56.995518, None
DMM, 2024-05-10 17:12:56.995518, 3453527.75
LoadCell, 2024-05-10 17:12:57.012693, None
DMM, 2024-05-10 17:12:57.012693, 3466077.4
LoadCell, 2024-05-10 17:12:57.032674, None
DMM, 2024-05-10 17:12:57.032674, 3489368.68
LoadCell, 2024-05-10 17:12:57.051449, 0.0003
DMM, 2024-05-10 17:12:57.051449, 3513067.3
LoadCell, 2024-05-10 17:12:57.067755, None
DMM, 2024-05-10 17:12:57.067755, 3512317.59
LoadCell, 2024-05-10 17:12:57.078407, None
DMM, 2024-05-10 17:12:57.078407, 3501109.38
LoadCell, 2024-05-10 17:12:57.112714, None
DMM, 2024-05-10 17:12:57.112714, 3503429.88
LoadCell, 2024-05-10 17:12:57.132585, None
DMM, 2024-05-10 17:12:57.132585, 3509639.94
LoadCell, 2024-05-10 17:12:57.150042, 0.0003
DMM, 2024-05-10 17:12:57.150042, 3519848.07
LoadCell, 2024-05-10 17:12:57.166876, None
DMM, 2024-05-10 17:12:57.166876, 3506924.13
LoadCell, 2024-05-10 17:12:57.184905, None
DMM, 2024-05-10 17:12:57.184905, 3503875.07
LoadCell, 2024-05-10 17:12:57.215172, None
DMM, 2024-05-10 17:12:57.215172, 3483863.34
LoadCell, 2024-05-10 17:12:57.232202, None
DMM, 2024-05-10 17:12:57.232202, 3475561.78
LoadCell, 2024-05-10 17:12:57.250937, 0.0003
DMM, 2024-05-10 17:12:57.250937, 3467227.3
LoadCell, 2024-05-10 17:12:57.266747, None
DMM, 2024-05-10 17:12:57.266747, 3444234.66
LoadCell, 2024-05-10 17:12:57.293988, None
DMM, 2024-05-10 17:12:57.293988, 3407883.82
LoadCell, 2024-05-10 17:12:57.312893, None
DMM, 2024-05-10 17:12:57.312893, 3404348.79
LoadCell, 2024-05-10 17:12:57.332899, None
DMM, 2024-05-10 17:12:57.332899, 3441618.17
LoadCell, 2024-05-10 17:12:57.350225, 0.0003
DMM, 2024-05-10 17:12:57.350225, 3481245.01
LoadCell, 2024-05-10 17:12:57.370991, None
DMM, 2024-05-10 17:12:57.370991, 3504563.15
LoadCell, 2024-05-10 17:12:57.384998, None
DMM, 2024-05-10 17:12:57.384998, 3494282.64
LoadCell, 2024-05-10 17:12:57.412487, None
DMM, 2024-05-10 17:12:57.412487, 3503135.91
LoadCell, 2024-05-10 17:12:57.433675, None
DMM, 2024-05-10 17:12:57.433675, 3512153.37
LoadCell, 2024-05-10 17:12:57.450126, 0.0003
DMM, 2024-05-10 17:12:57.450126, 3503663.95
LoadCell, 2024-05-10 17:12:57.466934, None
DMM, 2024-05-10 17:12:57.466934, 3477421.06
LoadCell, 2024-05-10 17:12:57.485961, None
DMM, 2024-05-10 17:12:57.485961, 3458865.63
LoadCell, 2024-05-10 17:12:57.514901, None
DMM, 2024-05-10 17:12:57.514901, 3474062.81
LoadCell, 2024-05-10 17:12:57.532602, None
DMM, 2024-05-10 17:12:57.532602, 3530575.06
LoadCell, 2024-05-10 17:12:57.552600, 0.0004
DMM, 2024-05-10 17:12:57.552600, 3607871.14
LoadCell, 2024-05-10 17:12:57.563842, None
DMM, 2024-05-10 17:12:57.563842, 3622564.94
LoadCell, 2024-05-10 17:12:57.589732, None
DMM, 2024-05-10 17:12:57.589732, 3475497.83
LoadCell, 2024-05-10 17:12:57.613779, None
DMM, 2024-05-10 17:12:57.613779, 3416844.56
LoadCell, 2024-05-10 17:12:57.632956, None
DMM, 2024-05-10 17:12:57.632956, 3460252.49
LoadCell, 2024-05-10 17:12:57.650342, 0.0004
DMM, 2024-05-10 17:12:57.650342, 3528577.91
LoadCell, 2024-05-10 17:12:57.666953, None
DMM, 2024-05-10 17:12:57.666953, 3566822.2
LoadCell, 2024-05-10 17:12:57.688076, None
DMM, 2024-05-10 17:12:57.688076, 3573630.1
LoadCell, 2024-05-10 17:12:57.713285, None
DMM, 2024-05-10 17:12:57.713285, 3585141.77
LoadCell, 2024-05-10 17:12:57.733550, None
DMM, 2024-05-10 17:12:57.733550, 3577030.51
LoadCell, 2024-05-10 17:12:57.751023, 0.0004
DMM, 2024-05-10 17:12:57.751023, 3546649.53
LoadCell, 2024-05-10 17:12:57.766981, None
DMM, 2024-05-10 17:12:57.766981, 3525787.68
LoadCell, 2024-05-10 17:12:57.788761, None
DMM, 2024-05-10 17:12:57.788761, 3531032.85
LoadCell, 2024-05-10 17:12:57.813662, None
DMM, 2024-05-10 17:12:57.813662, 3552857.25
LoadCell, 2024-05-10 17:12:57.832577, None
DMM, 2024-05-10 17:12:57.832577, 3590786.36
LoadCell, 2024-05-10 17:12:57.850202, 0.0003
DMM, 2024-05-10 17:12:57.850202, 3648721.11
LoadCell, 2024-05-10 17:12:57.868509, None
DMM, 2024-05-10 17:12:57.868509, 3653163.15
LoadCell, 2024-05-10 17:12:57.888698, None
DMM, 2024-05-10 17:12:57.888698, 3638178.23
LoadCell, 2024-05-10 17:12:57.912709, None
DMM, 2024-05-10 17:12:57.912709, 3627775.62
LoadCell, 2024-05-10 17:12:57.932807, None
DMM, 2024-05-10 17:12:57.932807, 3620266.15
LoadCell, 2024-05-10 17:12:57.950160, 0.0004
DMM, 2024-05-10 17:12:57.950160, 3619479.07
LoadCell, 2024-05-10 17:12:57.973150, None
DMM, 2024-05-10 17:12:57.973150, 3591708.06
LoadCell, 2024-05-10 17:12:57.993448, None
DMM, 2024-05-10 17:12:57.993448, 3591614.32
LoadCell, 2024-05-10 17:12:58.013040, None
DMM, 2024-05-10 17:12:58.013040, 3609308.75
LoadCell, 2024-05-10 17:12:58.032705, None
DMM, 2024-05-10 17:12:58.032705, 3620343.15
LoadCell, 2024-05-10 17:12:58.050512, 0.0003
DMM, 2024-05-10 17:12:58.050512, 3646257.8
LoadCell, 2024-05-10 17:12:58.066713, None
DMM, 2024-05-10 17:12:58.066713, 3654523.34
LoadCell, 2024-05-10 17:12:58.094682, None
DMM, 2024-05-10 17:12:58.094682, 3663937.8
LoadCell, 2024-05-10 17:12:58.113283, None
DMM, 2024-05-10 17:12:58.113283, 3690910.03
LoadCell, 2024-05-10 17:12:58.132480, None
DMM, 2024-05-10 17:12:58.132480, 3724899.62
LoadCell, 2024-05-10 17:12:58.146163, 0.0005
DMM, 2024-05-10 17:12:58.146163, 3716111.47
LoadCell, 2024-05-10 17:12:58.174227, None
DMM, 2024-05-10 17:12:58.174227, 3694688.25
LoadCell, 2024-05-10 17:12:58.193451, None
DMM, 2024-05-10 17:12:58.193451, 3673563.2
LoadCell, 2024-05-10 17:12:58.212006, None
DMM, 2024-05-10 17:12:58.212006, 3673398.14
LoadCell, 2024-05-10 17:12:58.232808, None
DMM, 2024-05-10 17:12:58.232808, 3684247.98
LoadCell, 2024-05-10 17:12:58.250206, 0.0003
DMM, 2024-05-10 17:12:58.250206, 3672662.32
LoadCell, 2024-05-10 17:12:58.266724, None
DMM, 2024-05-10 17:12:58.266724, 3647884.58
LoadCell, 2024-05-10 17:12:58.278030, None
DMM, 2024-05-10 17:12:58.278030, 3611549.44
LoadCell, 2024-05-10 17:12:58.314838, None
DMM, 2024-05-10 17:12:58.314838, 3559208.9
LoadCell, 2024-05-10 17:12:58.332683, None
DMM, 2024-05-10 17:12:58.332683, 3530078.81
LoadCell, 2024-05-10 17:12:58.351177, 0.0002
DMM, 2024-05-10 17:12:58.351177, 3545469.09
LoadCell, 2024-05-10 17:12:58.366754, None
DMM, 2024-05-10 17:12:58.366754, 3576657.21
LoadCell, 2024-05-10 17:12:58.393142, None
DMM, 2024-05-10 17:12:58.393142, 3582984.9
LoadCell, 2024-05-10 17:12:58.413262, None
DMM, 2024-05-10 17:12:58.413262, 3560239.58
LoadCell, 2024-05-10 17:12:58.432853, None
DMM, 2024-05-10 17:12:58.432853, 3526134.85
LoadCell, 2024-05-10 17:12:58.450268, 0.0002
DMM, 2024-05-10 17:12:58.450268, 3526763.49
LoadCell, 2024-05-10 17:12:58.466745, None
DMM, 2024-05-10 17:12:58.466745, 3531997.18
LoadCell, 2024-05-10 17:12:58.493092, None
DMM, 2024-05-10 17:12:58.493092, 3545268.9
LoadCell, 2024-05-10 17:12:58.511964, None
DMM, 2024-05-10 17:12:58.511964, 3555286.11
LoadCell, 2024-05-10 17:12:58.527804, None
DMM, 2024-05-10 17:12:58.527804, 3579915.43
LoadCell, 2024-05-10 17:12:58.552401, 0.0002
DMM, 2024-05-10 17:12:58.552401, 3579991.33
LoadCell, 2024-05-10 17:12:58.564550, None
DMM, 2024-05-10 17:12:58.564550, 3580293.44
LoadCell, 2024-05-10 17:12:58.593389, None
DMM, 2024-05-10 17:12:58.593389, 3605780.53
LoadCell, 2024-05-10 17:12:58.613690, None
DMM, 2024-05-10 17:12:58.613690, 3608773.48
LoadCell, 2024-05-10 17:12:58.632846, None
DMM, 2024-05-10 17:12:58.632846, 3644833.38
LoadCell, 2024-05-10 17:12:58.649850, 0.0
DMM, 2024-05-10 17:12:58.649850, 3672230.87
LoadCell, 2024-05-10 17:12:58.666931, None
DMM, 2024-05-10 17:12:58.666931, 3652825.86
LoadCell, 2024-05-10 17:12:58.683179, None
DMM, 2024-05-10 17:12:58.683179, 3663794.9
LoadCell, 2024-05-10 17:12:58.711738, None
DMM, 2024-05-10 17:12:58.711738, 3675614.93
LoadCell, 2024-05-10 17:12:58.731707, None
DMM, 2024-05-10 17:12:58.731707, 3719352.09
LoadCell, 2024-05-10 17:12:58.750384, 0.0
DMM, 2024-05-10 17:12:58.750384, 3744803.83
LoadCell, 2024-05-10 17:12:58.766915, None
DMM, 2024-05-10 17:12:58.766915, 3760070.56
LoadCell, 2024-05-10 17:12:58.793353, None
DMM, 2024-05-10 17:12:58.793353, 3777053.91
LoadCell, 2024-05-10 17:12:58.813922, None
DMM, 2024-05-10 17:12:58.813922, 3789459.31
LoadCell, 2024-05-10 17:12:58.833884, None
DMM, 2024-05-10 17:12:58.833884, 3814778.59
LoadCell, 2024-05-10 17:12:58.850255, 0.0
DMM, 2024-05-10 17:12:58.850255, 3813117.42
LoadCell, 2024-05-10 17:12:58.870340, None
DMM, 2024-05-10 17:12:58.870340, 3773276.01
LoadCell, 2024-05-10 17:12:58.882814, None
DMM, 2024-05-10 17:12:58.882814, 3769497.63
LoadCell, 2024-05-10 17:12:58.912623, None
DMM, 2024-05-10 17:12:58.912623, 3793086.09
LoadCell, 2024-05-10 17:12:58.931903, None
DMM, 2024-05-10 17:12:58.931903, 3812149.05
LoadCell, 2024-05-10 17:12:58.950442, 0.0001
DMM, 2024-05-10 17:12:58.950442, 3839192.81
LoadCell, 2024-05-10 17:12:58.970834, None
DMM, 2024-05-10 17:12:58.970834, 3840016.06
LoadCell, 2024-05-10 17:12:58.980757, None
DMM, 2024-05-10 17:12:58.980757, 3862826.18
LoadCell, 2024-05-10 17:12:59.012327, None
DMM, 2024-05-10 17:12:59.012327, 3930838.31
LoadCell, 2024-05-10 17:12:59.032994, None
DMM, 2024-05-10 17:12:59.032994, 3931838.67
LoadCell, 2024-05-10 17:12:59.050254, 0.0002
DMM, 2024-05-10 17:12:59.050254, 3919124.93
LoadCell, 2024-05-10 17:12:59.066822, None
DMM, 2024-05-10 17:12:59.066822, 3904621.79
LoadCell, 2024-05-10 17:12:59.083478, None
DMM, 2024-05-10 17:12:59.083478, 3874412.01
LoadCell, 2024-05-10 17:12:59.111682, None
DMM, 2024-05-10 17:12:59.111682, 3855397.88
LoadCell, 2024-05-10 17:12:59.131103, None
DMM, 2024-05-10 17:12:59.131103, 3868908.39
LoadCell, 2024-05-10 17:12:59.150595, 0.0003
DMM, 2024-05-10 17:12:59.150595, 3875596.08
LoadCell, 2024-05-10 17:12:59.171469, None
DMM, 2024-05-10 17:12:59.171469, 3837525.99
LoadCell, 2024-05-10 17:12:59.195518, None
DMM, 2024-05-10 17:12:59.195518, 3804362.61
LoadCell, 2024-05-10 17:12:59.211907, None
DMM, 2024-05-10 17:12:59.211907, 3789861.73
LoadCell, 2024-05-10 17:12:59.231793, None
DMM, 2024-05-10 17:12:59.231793, 3820325.32
LoadCell, 2024-05-10 17:12:59.250394, 0.0003
DMM, 2024-05-10 17:12:59.250394, 3818632.72
LoadCell, 2024-05-10 17:12:59.266826, None
DMM, 2024-05-10 17:12:59.266826, 3770189.5
LoadCell, 2024-05-10 17:12:59.286769, None
DMM, 2024-05-10 17:12:59.286769, 3753135.41
LoadCell, 2024-05-10 17:12:59.311656, None
DMM, 2024-05-10 17:12:59.311656, 3774472.83
LoadCell, 2024-05-10 17:12:59.331533, None
DMM, 2024-05-10 17:12:59.331533, 3777522.07
LoadCell, 2024-05-10 17:12:59.350936, 0.0005
DMM, 2024-05-10 17:12:59.350936, 3763796.23
LoadCell, 2024-05-10 17:12:59.366533, None
DMM, 2024-05-10 17:12:59.366533, 3733005.99
LoadCell, 2024-05-10 17:12:59.386937, None
DMM, 2024-05-10 17:12:59.386937, 3713263.56
LoadCell, 2024-05-10 17:12:59.414274, None
DMM, 2024-05-10 17:12:59.414274, 3733168.81
LoadCell, 2024-05-10 17:12:59.431528, None
DMM, 2024-05-10 17:12:59.431528, 3755519.89
LoadCell, 2024-05-10 17:12:59.449203, 0.0006
DMM, 2024-05-10 17:12:59.449203, 3769974.59
LoadCell, 2024-05-10 17:12:59.466698, None
DMM, 2024-05-10 17:12:59.466698, 3713503.76
LoadCell, 2024-05-10 17:12:59.494794, None
DMM, 2024-05-10 17:12:59.494794, 3623033.21
LoadCell, 2024-05-10 17:12:59.511985, None
DMM, 2024-05-10 17:12:59.511985, 3564035.99
LoadCell, 2024-05-10 17:12:59.531552, None
DMM, 2024-05-10 17:12:59.531552, 3575755.26
LoadCell, 2024-05-10 17:12:59.550137, 0.0005
DMM, 2024-05-10 17:12:59.550137, 3578363.65
LoadCell, 2024-05-10 17:12:59.566472, None
DMM, 2024-05-10 17:12:59.566472, 3563246.95
LoadCell, 2024-05-10 17:12:59.583359, None
DMM, 2024-05-10 17:12:59.583359, 3572468.69
LoadCell, 2024-05-10 17:12:59.611961, None
DMM, 2024-05-10 17:12:59.611961, 3603393.4
LoadCell, 2024-05-10 17:12:59.634225, None
DMM, 2024-05-10 17:12:59.634225, 3616089.77
LoadCell, 2024-05-10 17:12:59.679421, 0.0006
DMM, 2024-05-10 17:12:59.679421, 3587284.26
LoadCell, 2024-05-10 17:12:59.712061, None
DMM, 2024-05-10 17:12:59.712061, 3568303.82
LoadCell, 2024-05-10 17:12:59.735100, None
DMM, 2024-05-10 17:12:59.735100, 3573607.51
LoadCell, 2024-05-10 17:12:59.751906, None
DMM, 2024-05-10 17:12:59.751906, 3581672.08
LoadCell, 2024-05-10 17:12:59.767071, None
DMM, 2024-05-10 17:12:59.767071, 3792110.86
LoadCell, 2024-05-10 17:12:59.909414, 0.0005
DMM, 2024-05-10 17:12:59.909414, 3773487.45
LoadCell, 2024-05-10 17:12:59.931498, None
DMM, 2024-05-10 17:12:59.931498, 3759834.41
LoadCell, 2024-05-10 17:12:59.950107, None
DMM, 2024-05-10 17:12:59.950107, 3676568.26
LoadCell, 2024-05-10 17:12:59.966812, None
DMM, 2024-05-10 17:12:59.966812, 3650094.42
LoadCell, 2024-05-10 17:12:59.984424, None
DMM, 2024-05-10 17:12:59.984424, 3696346.37
LoadCell, 2024-05-10 17:13:00.092523, 0.0005
DMM, 2024-05-10 17:13:00.092523, 3723488.47
LoadCell, 2024-05-10 17:13:00.112302, None
DMM, 2024-05-10 17:13:00.112302, 3733327.38
LoadCell, 2024-05-10 17:13:00.131325, None
DMM, 2024-05-10 17:13:00.131325, 3734469.46
LoadCell, 2024-05-10 17:13:00.145744, None
DMM, 2024-05-10 17:13:00.145744, 3673652.84
LoadCell, 2024-05-10 17:13:00.167230, None
DMM, 2024-05-10 17:13:00.167230, 3736080.89
LoadCell, 2024-05-10 17:13:00.292762, 0.0007
DMM, 2024-05-10 17:13:00.292762, 3790730.08
LoadCell, 2024-05-10 17:13:00.313839, None
DMM, 2024-05-10 17:13:00.313839, 3767859.83
LoadCell, 2024-05-10 17:13:00.329570, None
DMM, 2024-05-10 17:13:00.329570, 3733682.99
LoadCell, 2024-05-10 17:13:00.349838, None
