Sensor, Timestamp, Value
DMM, 2024-05-10 16:32:40.590816, 5270730.96
LoadCell, 2024-05-10 16:32:40.608979, 0.0007
DMM, 2024-05-10 16:32:40.608979, 5268875.08
LoadCell, 2024-05-10 16:32:40.626777, None
DMM, 2024-05-10 16:32:40.626777, 5341025.92
LoadCell, 2024-05-10 16:32:40.642981, None
DMM, 2024-05-10 16:32:40.642981, 5330484.15
LoadCell, 2024-05-10 16:32:40.659835, None
DMM, 2024-05-10 16:32:40.659835, 5070153.59
LoadCell, 2024-05-10 16:32:40.688371, None
DMM, 2024-05-10 16:32:40.688371, 4799229.78
LoadCell, 2024-05-10 16:32:40.707692, 0.0007
DMM, 2024-05-10 16:32:40.707692, 4745747.29
LoadCell, 2024-05-10 16:32:40.727199, None
DMM, 2024-05-10 16:32:40.727199, 4754038.74
LoadCell, 2024-05-10 16:32:40.737797, None
DMM, 2024-05-10 16:32:40.737797, 4679276.66
LoadCell, 2024-05-10 16:32:40.760814, None
DMM, 2024-05-10 16:32:40.760814, 4522317.03
LoadCell, 2024-05-10 16:32:40.788644, None
DMM, 2024-05-10 16:32:40.788644, 4467399.72
LoadCell, 2024-05-10 16:32:40.807890, 0.0007
DMM, 2024-05-10 16:32:40.807890, 4641718.78
LoadCell, 2024-05-10 16:32:40.827880, None
DMM, 2024-05-10 16:32:40.827880, 4624641.45
LoadCell, 2024-05-10 16:32:40.848007, None
DMM, 2024-05-10 16:32:40.848007, 4557078.6
LoadCell, 2024-05-10 16:32:40.860220, None
DMM, 2024-05-10 16:32:40.860220, 4552016.4
LoadCell, 2024-05-10 16:32:40.887179, None
DMM, 2024-05-10 16:32:40.887179, 4443114.51
LoadCell, 2024-05-10 16:32:40.907645, 0.0007
DMM, 2024-05-10 16:32:40.907645, 4427492.17
LoadCell, 2024-05-10 16:32:40.927140, None
DMM, 2024-05-10 16:32:40.927140, 4401134.49
LoadCell, 2024-05-10 16:32:40.950555, None
DMM, 2024-05-10 16:32:40.950555, 4378887.54
LoadCell, 2024-05-10 16:32:40.967498, None
DMM, 2024-05-10 16:32:40.967498, 4381645.96
LoadCell, 2024-05-10 16:32:40.987509, None
DMM, 2024-05-10 16:32:40.987509, 4315230.68
LoadCell, 2024-05-10 16:32:41.004767, 0.0007
DMM, 2024-05-10 16:32:41.004767, 4239420.8
LoadCell, 2024-05-10 16:32:41.026570, None
DMM, 2024-05-10 16:32:41.026570, 4208768.06
LoadCell, 2024-05-10 16:32:41.046244, None
DMM, 2024-05-10 16:32:41.046244, 4168872.24
LoadCell, 2024-05-10 16:32:41.053450, None
DMM, 2024-05-10 16:32:41.053450, 4090216.21
LoadCell, 2024-05-10 16:32:41.088334, None
DMM, 2024-05-10 16:32:41.088334, 4090522.73
LoadCell, 2024-05-10 16:32:41.107776, 0.0007
DMM, 2024-05-10 16:32:41.107776, 4142101.48
LoadCell, 2024-05-10 16:32:41.127335, None
DMM, 2024-05-10 16:32:41.127335, 4122289.36
LoadCell, 2024-05-10 16:32:41.146774, None
DMM, 2024-05-10 16:32:41.146774, 4071394.88
LoadCell, 2024-05-10 16:32:41.173871, None
DMM, 2024-05-10 16:32:41.173871, 4062510.07
LoadCell, 2024-05-10 16:32:41.186898, None
DMM, 2024-05-10 16:32:41.186898, 4061581.61
LoadCell, 2024-05-10 16:32:41.208029, 0.0007
DMM, 2024-05-10 16:32:41.208029, 4010276.69
LoadCell, 2024-05-10 16:32:41.226625, None
DMM, 2024-05-10 16:32:41.226625, 4006124.06
LoadCell, 2024-05-10 16:32:41.242854, None
DMM, 2024-05-10 16:32:41.242854, 3975066.86
LoadCell, 2024-05-10 16:32:41.259781, None
DMM, 2024-05-10 16:32:41.259781, 3879133.62
LoadCell, 2024-05-10 16:32:41.288595, None
DMM, 2024-05-10 16:32:41.288595, 3873782.24
LoadCell, 2024-05-10 16:32:41.307812, 0.0007
DMM, 2024-05-10 16:32:41.307812, 3902649.92
LoadCell, 2024-05-10 16:32:41.327426, None
DMM, 2024-05-10 16:32:41.327426, 3894680.92
LoadCell, 2024-05-10 16:32:41.344237, None
DMM, 2024-05-10 16:32:41.344237, 3913637.6
LoadCell, 2024-05-10 16:32:41.359870, None
DMM, 2024-05-10 16:32:41.359870, 3948177.66
LoadCell, 2024-05-10 16:32:41.391714, None
DMM, 2024-05-10 16:32:41.391714, 3966423.8
LoadCell, 2024-05-10 16:32:41.407158, 0.0007
DMM, 2024-05-10 16:32:41.407158, 3988329.3
LoadCell, 2024-05-10 16:32:41.425876, None
DMM, 2024-05-10 16:32:41.425876, 3986336.56
LoadCell, 2024-05-10 16:32:41.442326, None
DMM, 2024-05-10 16:32:41.442326, 3983972.02
LoadCell, 2024-05-10 16:32:41.462233, None
DMM, 2024-05-10 16:32:41.462233, 3990491.52
LoadCell, 2024-05-10 16:32:41.487996, None
DMM, 2024-05-10 16:32:41.487996, 3972782.68
LoadCell, 2024-05-10 16:32:41.507725, 0.0007
DMM, 2024-05-10 16:32:41.507725, 3944336.23
LoadCell, 2024-05-10 16:32:41.525450, None
DMM, 2024-05-10 16:32:41.525450, 3919634.55
LoadCell, 2024-05-10 16:32:41.539398, None
DMM, 2024-05-10 16:32:41.539398, 3895410.98
LoadCell, 2024-05-10 16:32:41.563203, None
DMM, 2024-05-10 16:32:41.563203, 3838637.46
LoadCell, 2024-05-10 16:32:41.588146, None
DMM, 2024-05-10 16:32:41.588146, 3802100.56
LoadCell, 2024-05-10 16:32:41.610908, 0.0008
DMM, 2024-05-10 16:32:41.610908, 3775680.38
LoadCell, 2024-05-10 16:32:41.626055, None
DMM, 2024-05-10 16:32:41.626055, 3759722.55
LoadCell, 2024-05-10 16:32:41.642552, None
DMM, 2024-05-10 16:32:41.642552, 3775580.79
LoadCell, 2024-05-10 16:32:41.664134, None
DMM, 2024-05-10 16:32:41.664134, 3856833.3
LoadCell, 2024-05-10 16:32:41.688959, None
DMM, 2024-05-10 16:32:41.688959, 3897978.49
LoadCell, 2024-05-10 16:32:41.708339, 0.0007
DMM, 2024-05-10 16:32:41.708339, 3905768.32
LoadCell, 2024-05-10 16:32:41.726140, None
DMM, 2024-05-10 16:32:41.726140, 3887312.77
LoadCell, 2024-05-10 16:32:41.742966, None
DMM, 2024-05-10 16:32:41.742966, 3890018.78
LoadCell, 2024-05-10 16:32:41.753409, None
DMM, 2024-05-10 16:32:41.753409, 3879813.65
LoadCell, 2024-05-10 16:32:41.788659, None
DMM, 2024-05-10 16:32:41.788659, 3872729.01
LoadCell, 2024-05-10 16:32:41.807685, 0.0007
DMM, 2024-05-10 16:32:41.807685, 3881145.29
LoadCell, 2024-05-10 16:32:41.827301, None
DMM, 2024-05-10 16:32:41.827301, 3824198.15
LoadCell, 2024-05-10 16:32:41.842946, None
DMM, 2024-05-10 16:32:41.842946, 3795923.12
LoadCell, 2024-05-10 16:32:41.865417, None
DMM, 2024-05-10 16:32:41.865417, 3815220.31
LoadCell, 2024-05-10 16:32:41.888397, None
DMM, 2024-05-10 16:32:41.888397, 3829870.3
LoadCell, 2024-05-10 16:32:41.909055, 0.0007
DMM, 2024-05-10 16:32:41.909055, 3856487.5
LoadCell, 2024-05-10 16:32:41.926128, None
DMM, 2024-05-10 16:32:41.926128, 3862112.99
LoadCell, 2024-05-10 16:32:41.942700, None
DMM, 2024-05-10 16:32:41.942700, 3838050.51
LoadCell, 2024-05-10 16:32:41.959626, None
DMM, 2024-05-10 16:32:41.959626, 3841243.79
LoadCell, 2024-05-10 16:32:41.988278, None
DMM, 2024-05-10 16:32:41.988278, 3804444.11
LoadCell, 2024-05-10 16:32:42.007211, 0.0007
DMM, 2024-05-10 16:32:42.007211, 3763844.37
LoadCell, 2024-05-10 16:32:42.026128, None
DMM, 2024-05-10 16:32:42.026128, 3766603.69
LoadCell, 2024-05-10 16:32:42.042905, None
DMM, 2024-05-10 16:32:42.042905, 3783938.15
LoadCell, 2024-05-10 16:32:42.056288, None
DMM, 2024-05-10 16:32:42.056288, 3774619.47
LoadCell, 2024-05-10 16:32:42.086933, None
DMM, 2024-05-10 16:32:42.086933, 3753898.02
LoadCell, 2024-05-10 16:32:42.107620, 0.0007
DMM, 2024-05-10 16:32:42.107620, 3743704.03
LoadCell, 2024-05-10 16:32:42.129426, None
DMM, 2024-05-10 16:32:42.129426, 3762433.75
LoadCell, 2024-05-10 16:32:42.141932, None
DMM, 2024-05-10 16:32:42.141932, 3756981.74
LoadCell, 2024-05-10 16:32:42.159731, None
DMM, 2024-05-10 16:32:42.159731, 3776556.49
LoadCell, 2024-05-10 16:32:42.187572, None
DMM, 2024-05-10 16:32:42.187572, 3808441.39
LoadCell, 2024-05-10 16:32:42.207472, 0.0007
DMM, 2024-05-10 16:32:42.207472, 3794756.69
LoadCell, 2024-05-10 16:32:42.225917, None
DMM, 2024-05-10 16:32:42.225917, 3769547.27
LoadCell, 2024-05-10 16:32:42.242460, None
DMM, 2024-05-10 16:32:42.242460, 3822308.9
LoadCell, 2024-05-10 16:32:42.270316, None
DMM, 2024-05-10 16:32:42.270316, 3848288.14
LoadCell, 2024-05-10 16:32:42.288063, None
DMM, 2024-05-10 16:32:42.288063, 3819485.6
LoadCell, 2024-05-10 16:32:42.307774, 0.0006
DMM, 2024-05-10 16:32:42.307774, 3861545.95
LoadCell, 2024-05-10 16:32:42.326117, None
DMM, 2024-05-10 16:32:42.326117, 3861592.18
LoadCell, 2024-05-10 16:32:42.342703, None
DMM, 2024-05-10 16:32:42.342703, 3829623.06
LoadCell, 2024-05-10 16:32:42.355491, None
DMM, 2024-05-10 16:32:42.355491, 3847340.89
LoadCell, 2024-05-10 16:32:42.388107, None
DMM, 2024-05-10 16:32:42.388107, 3852751.88
LoadCell, 2024-05-10 16:32:42.407870, 0.0006
DMM, 2024-05-10 16:32:42.407870, 3851958.29
LoadCell, 2024-05-10 16:32:42.426952, None
DMM, 2024-05-10 16:32:42.426952, 3791609.31
LoadCell, 2024-05-10 16:32:42.443332, None
DMM, 2024-05-10 16:32:42.443332, 3743711.39
LoadCell, 2024-05-10 16:32:42.461592, None
DMM, 2024-05-10 16:32:42.461592, 3768426.08
LoadCell, 2024-05-10 16:32:42.490148, None
DMM, 2024-05-10 16:32:42.490148, 3835078.91
LoadCell, 2024-05-10 16:32:42.507095, 0.0006
DMM, 2024-05-10 16:32:42.507095, 3883134.12
LoadCell, 2024-05-10 16:32:42.526203, None
DMM, 2024-05-10 16:32:42.526203, 3890950.87
LoadCell, 2024-05-10 16:32:42.543292, None
DMM, 2024-05-10 16:32:42.543292, 3893029.15
LoadCell, 2024-05-10 16:32:42.559321, None
DMM, 2024-05-10 16:32:42.559321, 3900714.25
LoadCell, 2024-05-10 16:32:42.588602, None
DMM, 2024-05-10 16:32:42.588602, 3889907.88
LoadCell, 2024-05-10 16:32:42.607047, 0.0006
DMM, 2024-05-10 16:32:42.607047, 3876325.99
LoadCell, 2024-05-10 16:32:42.626871, None
DMM, 2024-05-10 16:32:42.626871, 3862213.96
LoadCell, 2024-05-10 16:32:42.646752, None
DMM, 2024-05-10 16:32:42.646752, 3860128.41
LoadCell, 2024-05-10 16:32:42.659498, None
DMM, 2024-05-10 16:32:42.659498, 3822020.8
LoadCell, 2024-05-10 16:32:42.687239, None
DMM, 2024-05-10 16:32:42.687239, 3825703.46
LoadCell, 2024-05-10 16:32:42.710005, 0.0007
DMM, 2024-05-10 16:32:42.710005, 3849271.35
LoadCell, 2024-05-10 16:32:42.727185, None
DMM, 2024-05-10 16:32:42.727185, 3860918.68
LoadCell, 2024-05-10 16:32:42.746222, None
DMM, 2024-05-10 16:32:42.746222, 3893327.16
LoadCell, 2024-05-10 16:32:42.759498, None
DMM, 2024-05-10 16:32:42.759498, 3929982.05
LoadCell, 2024-05-10 16:32:42.789424, None
DMM, 2024-05-10 16:32:42.789424, 3916093.49
LoadCell, 2024-05-10 16:32:42.807865, 0.0006
DMM, 2024-05-10 16:32:42.807865, 3904618.7
LoadCell, 2024-05-10 16:32:42.826342, None
DMM, 2024-05-10 16:32:42.826342, 3911792.12
LoadCell, 2024-05-10 16:32:42.842406, None
DMM, 2024-05-10 16:32:42.842406, 3920952.39
LoadCell, 2024-05-10 16:32:42.868726, None
DMM, 2024-05-10 16:32:42.868726, 3872049.21
LoadCell, 2024-05-10 16:32:42.888170, None
DMM, 2024-05-10 16:32:42.888170, 3796064.58
LoadCell, 2024-05-10 16:32:42.907934, 0.0006
DMM, 2024-05-10 16:32:42.907934, 3735995.56
LoadCell, 2024-05-10 16:32:42.927293, None
DMM, 2024-05-10 16:32:42.927293, 3705180.18
LoadCell, 2024-05-10 16:32:42.943335, None
DMM, 2024-05-10 16:32:42.943335, 3706285.4
LoadCell, 2024-05-10 16:32:42.962967, None
DMM, 2024-05-10 16:32:42.962967, 3721822.57
LoadCell, 2024-05-10 16:32:42.988387, None
DMM, 2024-05-10 16:32:42.988387, 3716470.84
LoadCell, 2024-05-10 16:32:43.009675, 0.0006
DMM, 2024-05-10 16:32:43.009675, 3747745.22
LoadCell, 2024-05-10 16:32:43.025833, None
DMM, 2024-05-10 16:32:43.025833, 3744894.87
LoadCell, 2024-05-10 16:32:43.042699, None
DMM, 2024-05-10 16:32:43.042699, 3717443.85
LoadCell, 2024-05-10 16:32:43.063383, None
DMM, 2024-05-10 16:32:43.063383, 3646837.5
LoadCell, 2024-05-10 16:32:43.087156, None
DMM, 2024-05-10 16:32:43.087156, 3676891.96
LoadCell, 2024-05-10 16:32:43.107456, 0.0005
DMM, 2024-05-10 16:32:43.107456, 3709826.54
LoadCell, 2024-05-10 16:32:43.125879, None
DMM, 2024-05-10 16:32:43.125879, 3690632.51
LoadCell, 2024-05-10 16:32:43.148674, None
DMM, 2024-05-10 16:32:43.148674, 3699311.81
LoadCell, 2024-05-10 16:32:43.163540, None
DMM, 2024-05-10 16:32:43.163540, 3714242.62
LoadCell, 2024-05-10 16:32:43.186761, None
DMM, 2024-05-10 16:32:43.186761, 3767075.9
LoadCell, 2024-05-10 16:32:43.207842, 0.0005
DMM, 2024-05-10 16:32:43.207842, 3784071.9
LoadCell, 2024-05-10 16:32:43.227208, None
DMM, 2024-05-10 16:32:43.227208, 3778607.07
LoadCell, 2024-05-10 16:32:43.247890, None
DMM, 2024-05-10 16:32:43.247890, 3731910.25
LoadCell, 2024-05-10 16:32:43.266832, None
DMM, 2024-05-10 16:32:43.266832, 3732921.21
LoadCell, 2024-05-10 16:32:43.287800, None
DMM, 2024-05-10 16:32:43.287800, 3777036.84
LoadCell, 2024-05-10 16:32:43.307731, 0.0005
DMM, 2024-05-10 16:32:43.307731, 3827246.41
LoadCell, 2024-05-10 16:32:43.326667, None
DMM, 2024-05-10 16:32:43.326667, 3860065.27
LoadCell, 2024-05-10 16:32:43.342581, None
DMM, 2024-05-10 16:32:43.342581, 3839907.3
LoadCell, 2024-05-10 16:32:43.360299, None
DMM, 2024-05-10 16:32:43.360299, 3842846.42
LoadCell, 2024-05-10 16:32:43.389405, None
DMM, 2024-05-10 16:32:43.389405, 3893323.34
LoadCell, 2024-05-10 16:32:43.407675, 0.0005
DMM, 2024-05-10 16:32:43.407675, 3930471.04
LoadCell, 2024-05-10 16:32:43.425734, None
DMM, 2024-05-10 16:32:43.425734, 3934173.72
LoadCell, 2024-05-10 16:32:43.442968, None
DMM, 2024-05-10 16:32:43.442968, 3956148.7
LoadCell, 2024-05-10 16:32:43.453341, None
DMM, 2024-05-10 16:32:43.453341, 3985444.41
LoadCell, 2024-05-10 16:32:43.488855, None
DMM, 2024-05-10 16:32:43.488855, 3991053.05
LoadCell, 2024-05-10 16:32:43.508443, 0.0005
DMM, 2024-05-10 16:32:43.508443, 3984143.36
LoadCell, 2024-05-10 16:32:43.527508, None
DMM, 2024-05-10 16:32:43.527508, 3975755.98
LoadCell, 2024-05-10 16:32:43.542385, None
DMM, 2024-05-10 16:32:43.542385, 3920060.1
LoadCell, 2024-05-10 16:32:43.559003, None
DMM, 2024-05-10 16:32:43.559003, 3908458.6
LoadCell, 2024-05-10 16:32:43.590298, None
DMM, 2024-05-10 16:32:43.590298, 3899952.95
LoadCell, 2024-05-10 16:32:43.607348, 0.0005
DMM, 2024-05-10 16:32:43.607348, 3902496.45
LoadCell, 2024-05-10 16:32:43.625488, None
DMM, 2024-05-10 16:32:43.625488, 3921873.77
LoadCell, 2024-05-10 16:32:43.642693, None
DMM, 2024-05-10 16:32:43.642693, 3913202.15
LoadCell, 2024-05-10 16:32:43.660348, None
DMM, 2024-05-10 16:32:43.660348, 3909906.15
LoadCell, 2024-05-10 16:32:43.687311, None
DMM, 2024-05-10 16:32:43.687311, 3825602.63
LoadCell, 2024-05-10 16:32:43.707561, 0.0004
DMM, 2024-05-10 16:32:43.707561, 3782200.13
LoadCell, 2024-05-10 16:32:43.725721, None
DMM, 2024-05-10 16:32:43.725721, 3817841.08
LoadCell, 2024-05-10 16:32:43.742934, None
DMM, 2024-05-10 16:32:43.742934, 3836957.27
LoadCell, 2024-05-10 16:32:43.753197, None
DMM, 2024-05-10 16:32:43.753197, 3845965.44
LoadCell, 2024-05-10 16:32:43.787187, None
DMM, 2024-05-10 16:32:43.787187, 3825671.99
LoadCell, 2024-05-10 16:32:43.809265, 0.0005
DMM, 2024-05-10 16:32:43.809265, 3736572.93
LoadCell, 2024-05-10 16:32:43.825646, None
DMM, 2024-05-10 16:32:43.825646, 3693292.05
LoadCell, 2024-05-10 16:32:43.842372, None
DMM, 2024-05-10 16:32:43.842372, 3709548.3
LoadCell, 2024-05-10 16:32:43.860644, None
DMM, 2024-05-10 16:32:43.860644, 3737244.16
LoadCell, 2024-05-10 16:32:43.888178, None
DMM, 2024-05-10 16:32:43.888178, 3751723.14
LoadCell, 2024-05-10 16:32:43.908757, 0.0004
DMM, 2024-05-10 16:32:43.908757, 3765665.27
LoadCell, 2024-05-10 16:32:43.926032, None
DMM, 2024-05-10 16:32:43.926032, 3789263.58
LoadCell, 2024-05-10 16:32:43.946601, None
DMM, 2024-05-10 16:32:43.946601, 3733967.36
LoadCell, 2024-05-10 16:32:43.958098, None
DMM, 2024-05-10 16:32:43.958098, 3643769.78
LoadCell, 2024-05-10 16:32:43.987137, None
DMM, 2024-05-10 16:32:43.987137, 3630614.37
LoadCell, 2024-05-10 16:32:44.006560, 0.0003
DMM, 2024-05-10 16:32:44.006560, 3678105.14
LoadCell, 2024-05-10 16:32:44.027120, None
DMM, 2024-05-10 16:32:44.027120, 3661968.2
LoadCell, 2024-05-10 16:32:44.043029, None
DMM, 2024-05-10 16:32:44.043029, 3666019.82
LoadCell, 2024-05-10 16:32:44.061773, None
DMM, 2024-05-10 16:32:44.061773, 3784187.87
LoadCell, 2024-05-10 16:32:44.087898, None
DMM, 2024-05-10 16:32:44.087898, 3851362.02
LoadCell, 2024-05-10 16:32:44.108603, 0.0003
DMM, 2024-05-10 16:32:44.108603, 3875272.33
LoadCell, 2024-05-10 16:32:44.126174, None
DMM, 2024-05-10 16:32:44.126174, 3905629.4
LoadCell, 2024-05-10 16:32:44.142399, None
DMM, 2024-05-10 16:32:44.142399, 3908208.48
LoadCell, 2024-05-10 16:32:44.163635, None
DMM, 2024-05-10 16:32:44.163635, 3865620.98
LoadCell, 2024-05-10 16:32:44.186768, None
DMM, 2024-05-10 16:32:44.186768, 3840331.84
LoadCell, 2024-05-10 16:32:44.206279, 0.0003
DMM, 2024-05-10 16:32:44.206279, 3837553.24
LoadCell, 2024-05-10 16:32:44.226736, None
DMM, 2024-05-10 16:32:44.226736, 3874849.32
LoadCell, 2024-05-10 16:32:44.243487, None
DMM, 2024-05-10 16:32:44.243487, 3878597.06
LoadCell, 2024-05-10 16:32:44.263425, None
DMM, 2024-05-10 16:32:44.263425, 3891351.13
LoadCell, 2024-05-10 16:32:44.287921, None
DMM, 2024-05-10 16:32:44.287921, 3873949.25
LoadCell, 2024-05-10 16:32:44.307126, 0.0002
DMM, 2024-05-10 16:32:44.307126, 3888518.31
LoadCell, 2024-05-10 16:32:44.326696, None
DMM, 2024-05-10 16:32:44.326696, 3924317.05
LoadCell, 2024-05-10 16:32:44.342427, None
DMM, 2024-05-10 16:32:44.342427, 3953146.35
LoadCell, 2024-05-10 16:32:44.358640, None
DMM, 2024-05-10 16:32:44.358640, 3913417.65
LoadCell, 2024-05-10 16:32:44.386838, None
DMM, 2024-05-10 16:32:44.386838, 3850158.31
LoadCell, 2024-05-10 16:32:44.406650, 0.0002
DMM, 2024-05-10 16:32:44.406650, 3876383.49
LoadCell, 2024-05-10 16:32:44.426428, None
DMM, 2024-05-10 16:32:44.426428, 3855816.96
LoadCell, 2024-05-10 16:32:44.443607, None
DMM, 2024-05-10 16:32:44.443607, 3840364.2
LoadCell, 2024-05-10 16:32:44.459583, None
DMM, 2024-05-10 16:32:44.459583, 3806054.06
LoadCell, 2024-05-10 16:32:44.486937, None
DMM, 2024-05-10 16:32:44.486937, 3811467.04
LoadCell, 2024-05-10 16:32:44.507069, 0.0003
DMM, 2024-05-10 16:32:44.507069, 3802463.8
LoadCell, 2024-05-10 16:32:44.526045, None
DMM, 2024-05-10 16:32:44.526045, 3827589.64
LoadCell, 2024-05-10 16:32:44.539243, None
DMM, 2024-05-10 16:32:44.539243, 3891112.44
LoadCell, 2024-05-10 16:32:44.568254, None
DMM, 2024-05-10 16:32:44.568254, 3959166.74
LoadCell, 2024-05-10 16:32:44.587215, None
DMM, 2024-05-10 16:32:44.587215, 3975282.37
LoadCell, 2024-05-10 16:32:44.606559, 0.0002
DMM, 2024-05-10 16:32:44.606559, 3956875.41
LoadCell, 2024-05-10 16:32:44.625865, None
DMM, 2024-05-10 16:32:44.625865, 3953755.28
LoadCell, 2024-05-10 16:32:44.642783, None
DMM, 2024-05-10 16:32:44.642783, 3985716.98
LoadCell, 2024-05-10 16:32:44.659051, None
DMM, 2024-05-10 16:32:44.659051, 3964605.36
LoadCell, 2024-05-10 16:32:44.689224, None
DMM, 2024-05-10 16:32:44.689224, 3885714.74
LoadCell, 2024-05-10 16:32:44.706591, 0.0002
DMM, 2024-05-10 16:32:44.706591, 3932161.31
LoadCell, 2024-05-10 16:32:44.726528, None
DMM, 2024-05-10 16:32:44.726528, 3985346.95
LoadCell, 2024-05-10 16:32:44.744089, None
DMM, 2024-05-10 16:32:44.744089, 4007305.81
LoadCell, 2024-05-10 16:32:44.760752, None
DMM, 2024-05-10 16:32:44.760752, 4024754.41
LoadCell, 2024-05-10 16:32:44.786698, None
DMM, 2024-05-10 16:32:44.786698, 4031967.98
LoadCell, 2024-05-10 16:32:44.806657, 0.0001
DMM, 2024-05-10 16:32:44.806657, 4039119.03
LoadCell, 2024-05-10 16:32:44.826246, None
DMM, 2024-05-10 16:32:44.826246, 4054776.05
LoadCell, 2024-05-10 16:32:44.846738, None
DMM, 2024-05-10 16:32:44.846738, 4069587.66
LoadCell, 2024-05-10 16:32:44.863460, None
DMM, 2024-05-10 16:32:44.863460, 4070736.35
LoadCell, 2024-05-10 16:32:44.886506, None
DMM, 2024-05-10 16:32:44.886506, 4059566.78
LoadCell, 2024-05-10 16:32:44.991119, 0.0001
DMM, 2024-05-10 16:32:44.991119, 4057849.99
LoadCell, 2024-05-10 16:32:45.006481, None
DMM, 2024-05-10 16:32:45.006481, 4056844.33
LoadCell, 2024-05-10 16:32:45.020955, None
DMM, 2024-05-10 16:32:45.020955, 4067071.64
LoadCell, 2024-05-10 16:32:45.043876, None
DMM, 2024-05-10 16:32:45.043876, 4086607.38
LoadCell, 2024-05-10 16:32:45.060642, None
DMM, 2024-05-10 16:32:45.060642, 4118056.09
LoadCell, 2024-05-10 16:32:45.185720, 0.0001
DMM, 2024-05-10 16:32:45.185720, 4091928.68
LoadCell, 2024-05-10 16:32:45.206220, None
DMM, 2024-05-10 16:32:45.206220, 4070889.92
LoadCell, 2024-05-10 16:32:45.226532, None
DMM, 2024-05-10 16:32:45.226532, 4093928.18
LoadCell, 2024-05-10 16:32:45.242649, None
DMM, 2024-05-10 16:32:45.242649, 4091280.0
LoadCell, 2024-05-10 16:32:45.259234, None
DMM, 2024-05-10 16:32:45.259234, 4169495.74
LoadCell, 2024-05-10 16:32:45.385846, 0.0
DMM, 2024-05-10 16:32:45.385846, 4261855.75
LoadCell, 2024-05-10 16:32:45.406226, None
DMM, 2024-05-10 16:32:45.406226, 4335728.21
LoadCell, 2024-05-10 16:32:45.426340, None
DMM, 2024-05-10 16:32:45.426340, 4340793.54
LoadCell, 2024-05-10 16:32:45.442617, None
DMM, 2024-05-10 16:32:45.442617, 4344502.15
LoadCell, 2024-05-10 16:32:45.458143, None
DMM, 2024-05-10 16:32:45.458143, 4354740.24
LoadCell, 2024-05-10 16:32:45.581660, 0.0
DMM, 2024-05-10 16:32:45.581660, 4378905.68
LoadCell, 2024-05-10 16:32:45.606827, None
DMM, 2024-05-10 16:32:45.606827, 4387092.73
LoadCell, 2024-05-10 16:32:45.625549, None
DMM, 2024-05-10 16:32:45.625549, 4381275.66
LoadCell, 2024-05-10 16:32:45.646213, None
